onset	duration	trial_type
10.00	2.00	face03
13.00	2.00	face13
16.00	2.00	face01
19.00	2.00	face01
22.00	2.00	face12
25.00	2.00	face23
28.00	2.00	face11
31.00	2.00	face10
34.00	2.00	face12
37.00	2.00	face04
40.00	2.00	face18
43.00	2.00	face18
46.00	2.00	face21
49.00	2.00	face09
52.00	2.00	face08
55.00	2.00	face20
58.00	2.00	face09
61.00	2.00	face12
64.00	2.00	face10
67.00	2.00	face10
70.00	2.00	face07
73.00	2.00	face20
76.00	2.00	face10
79.00	2.00	face22
82.00	2.00	face04
85.00	2.00	face13
88.00	2.00	face16
91.00	2.00	face24
94.00	2.00	face24
97.00	2.00	face12
100.00	2.00	face09
103.00	2.00	face21
106.00	2.00	face07
109.00	2.00	face21
112.00	2.00	face10
115.00	2.00	face02
118.00	2.00	face06
121.00	2.00	face22
124.00	2.00	face06
127.00	2.00	face08
130.00	2.00	face04
133.00	2.00	face11
136.00	2.00	face01
139.00	2.00	face09
142.00	2.00	face17
145.00	2.00	face01
148.00	2.00	face17
151.00	2.00	face07
154.00	2.00	face19
157.00	2.00	face18
160.00	2.00	face23
163.00	2.00	face05
166.00	2.00	face16
169.00	2.00	face07
172.00	2.00	face07
175.00	2.00	face14
178.00	2.00	face09
181.00	2.00	face15
184.00	2.00	face02
187.00	2.00	face23
190.00	2.00	face06
193.00	2.00	face16
196.00	2.00	face02
199.00	2.00	face12
202.00	2.00	face15
205.00	2.00	face03
208.00	2.00	face18
211.00	2.00	face07
214.00	2.00	face22
217.00	2.00	face15
220.00	2.00	face10
223.00	2.00	face01
226.00	2.00	face22
229.00	2.00	face17
232.00	2.00	face08
235.00	2.00	face13
238.00	2.00	face06
241.00	2.00	face05
244.00	2.00	face05
247.00	2.00	face17
250.00	2.00	face06
253.00	2.00	face13
256.00	2.00	face02
259.00	2.00	face13
262.00	2.00	face23
265.00	2.00	face08
268.00	2.00	face05
271.00	2.00	face15
274.00	2.00	face17
277.00	2.00	face09
280.00	2.00	face01
283.00	2.00	face15
286.00	2.00	face23
289.00	2.00	face24
292.00	2.00	face20
295.00	2.00	face14
298.00	2.00	face03
301.00	2.00	face03
304.00	2.00	face24
307.00	2.00	face01
310.00	2.00	face07
313.00	2.00	face04
316.00	2.00	face04
319.00	2.00	face17
322.00	2.00	face12
325.00	2.00	face02
328.00	2.00	face05
331.00	2.00	face11
334.00	2.00	face23
337.00	2.00	face14
340.00	2.00	face02
343.00	2.00	face02
346.00	2.00	face19
349.00	2.00	face03
352.00	2.00	face16
355.00	2.00	face20
358.00	2.00	face18
361.00	2.00	face06
364.00	2.00	face14
367.00	2.00	face16
370.00	2.00	face21
373.00	2.00	face11
376.00	2.00	face21
379.00	2.00	face18
382.00	2.00	face24
385.00	2.00	face19
388.00	2.00	face17
391.00	2.00	face14
394.00	2.00	face20
397.00	2.00	face19
400.00	2.00	face11
403.00	2.00	face19
406.00	2.00	face13
409.00	2.00	face20
412.00	2.00	face12
415.00	2.00	face18
418.00	2.00	face03
421.00	2.00	face08
424.00	2.00	face08
427.00	2.00	face15
430.00	2.00	face09
433.00	2.00	face14
436.00	2.00	face10
439.00	2.00	face11
442.00	2.00	face16
445.00	2.00	face04
448.00	2.00	face22
451.00	2.00	face21
454.00	2.00	face04
457.00	2.00	face15
460.00	2.00	face19
463.00	2.00	face24
466.00	2.00	face05
469.00	2.00	face22
472.00	2.00	face20
475.00	2.00	face23
504.60	2.00	face15
507.60	2.00	face13
510.60	2.00	face13
513.60	2.00	face12
516.60	2.00	face11
519.60	2.00	face23
522.60	2.00	face13
525.60	2.00	face23
528.60	2.00	face02
531.60	2.00	face03
534.60	2.00	face18
537.60	2.00	face20
540.60	2.00	face11
543.60	2.00	face08
546.60	2.00	face22
549.60	2.00	face19
552.60	2.00	face22
555.60	2.00	face11
558.60	2.00	face07
561.60	2.00	face01
564.60	2.00	face05
567.60	2.00	face17
570.60	2.00	face22
573.60	2.00	face02
576.60	2.00	face09
579.60	2.00	face07
582.60	2.00	face02
585.60	2.00	face10
588.60	2.00	face15
591.60	2.00	face23
594.60	2.00	face16
597.60	2.00	face24
600.60	2.00	face13
603.60	2.00	face22
606.60	2.00	face04
609.60	2.00	face17
612.60	2.00	face19
615.60	2.00	face24
618.60	2.00	face20
621.60	2.00	face05
624.60	2.00	face05
627.60	2.00	face18
630.60	2.00	face07
633.60	2.00	face07
636.60	2.00	face03
639.60	2.00	face08
642.60	2.00	face24
645.60	2.00	face10
648.60	2.00	face06
651.60	2.00	face15
654.60	2.00	face03
657.60	2.00	face03
660.60	2.00	face04
663.60	2.00	face23
666.60	2.00	face11
669.60	2.00	face09
672.60	2.00	face02
675.60	2.00	face23
678.60	2.00	face05
681.60	2.00	face15
684.60	2.00	face02
687.60	2.00	face08
690.60	2.00	face03
693.60	2.00	face19
696.60	2.00	face11
699.60	2.00	face06
702.60	2.00	face06
705.60	2.00	face17
708.60	2.00	face23
711.60	2.00	face22
714.60	2.00	face10
717.60	2.00	face24
720.60	2.00	face12
723.60	2.00	face07
726.60	2.00	face18
729.60	2.00	face14
732.60	2.00	face04
735.60	2.00	face14
738.60	2.00	face14
741.60	2.00	face18
744.60	2.00	face12
747.60	2.00	face02
750.60	2.00	face01
753.60	2.00	face16
756.60	2.00	face04
759.60	2.00	face22
762.60	2.00	face13
765.60	2.00	face09
768.60	2.00	face24
771.60	2.00	face09
774.60	2.00	face09
777.60	2.00	face17
780.60	2.00	face08
783.60	2.00	face14
786.60	2.00	face05
789.60	2.00	face13
792.60	2.00	face20
795.60	2.00	face07
798.60	2.00	face21
801.60	2.00	face20
804.60	2.00	face21
807.60	2.00	face01
810.60	2.00	face19
813.60	2.00	face16
816.60	2.00	face03
819.60	2.00	face05
822.60	2.00	face14
825.60	2.00	face24
828.60	2.00	face04
831.60	2.00	face16
834.60	2.00	face01
837.60	2.00	face01
840.60	2.00	face03
843.60	2.00	face12
846.60	2.00	face15
849.60	2.00	face10
852.60	2.00	face22
855.60	2.00	face21
858.60	2.00	face06
861.60	2.00	face10
864.60	2.00	face08
867.60	2.00	face04
870.60	2.00	face19
873.60	2.00	face19
876.60	2.00	face20
879.60	2.00	face01
882.60	2.00	face18
885.60	2.00	face16
888.60	2.00	face21
891.60	2.00	face09
894.60	2.00	face10
897.60	2.00	face17
900.60	2.00	face16
903.60	2.00	face08
906.60	2.00	face08
909.60	2.00	face20
912.60	2.00	face06
915.60	2.00	face01
918.60	2.00	face02
921.60	2.00	face14
924.60	2.00	face07
927.60	2.00	face05
930.60	2.00	face21
933.60	2.00	face23
936.60	2.00	face12
939.60	2.00	face17
942.60	2.00	face12
945.60	2.00	face24
948.60	2.00	face06
951.60	2.00	face18
954.60	2.00	face21
957.60	2.00	face15
