onset	duration	trial_type
10.00	2.00	face03
13.00	2.00	face01
16.00	2.00	face14
19.00	2.00	face04
22.00	2.00	face14
25.00	2.00	face13
28.00	2.00	face24
31.00	2.00	face22
34.00	2.00	face17
37.00	2.00	face07
40.00	2.00	face19
43.00	2.00	face11
46.00	2.00	face09
49.00	2.00	face07
52.00	2.00	face12
55.00	2.00	face20
58.00	2.00	face06
61.00	2.00	face12
64.00	2.00	face24
67.00	2.00	face24
70.00	2.00	face01
73.00	2.00	face01
76.00	2.00	face11
79.00	2.00	face23
82.00	2.00	face08
85.00	2.00	face02
88.00	2.00	face23
91.00	2.00	face22
94.00	2.00	face03
97.00	2.00	face15
100.00	2.00	face03
103.00	2.00	face12
106.00	2.00	face19
109.00	2.00	face04
112.00	2.00	face12
115.00	2.00	face21
118.00	2.00	face21
121.00	2.00	face08
124.00	2.00	face15
127.00	2.00	face19
130.00	2.00	face14
133.00	2.00	face02
136.00	2.00	face17
139.00	2.00	face15
142.00	2.00	face05
145.00	2.00	face16
148.00	2.00	face01
151.00	2.00	face09
154.00	2.00	face13
157.00	2.00	face19
160.00	2.00	face09
163.00	2.00	face12
166.00	2.00	face18
169.00	2.00	face03
172.00	2.00	face11
175.00	2.00	face24
178.00	2.00	face14
181.00	2.00	face19
184.00	2.00	face05
187.00	2.00	face09
190.00	2.00	face03
193.00	2.00	face02
196.00	2.00	face08
199.00	2.00	face23
202.00	2.00	face13
205.00	2.00	face13
208.00	2.00	face22
211.00	2.00	face09
214.00	2.00	face11
217.00	2.00	face02
220.00	2.00	face24
223.00	2.00	face04
226.00	2.00	face16
229.00	2.00	face17
232.00	2.00	face10
235.00	2.00	face22
238.00	2.00	face14
241.00	2.00	face21
244.00	2.00	face09
247.00	2.00	face10
250.00	2.00	face10
253.00	2.00	face18
256.00	2.00	face09
259.00	2.00	face14
262.00	2.00	face03
265.00	2.00	face16
268.00	2.00	face21
271.00	2.00	face04
274.00	2.00	face10
277.00	2.00	face11
280.00	2.00	face23
283.00	2.00	face05
286.00	2.00	face17
289.00	2.00	face23
292.00	2.00	face07
295.00	2.00	face13
298.00	2.00	face17
301.00	2.00	face08
304.00	2.00	face17
307.00	2.00	face05
310.00	2.00	face06
313.00	2.00	face13
316.00	2.00	face18
319.00	2.00	face06
322.00	2.00	face06
325.00	2.00	face08
328.00	2.00	face12
331.00	2.00	face15
334.00	2.00	face06
337.00	2.00	face23
340.00	2.00	face16
343.00	2.00	face11
346.00	2.00	face18
349.00	2.00	face22
352.00	2.00	face24
355.00	2.00	face05
358.00	2.00	face01
361.00	2.00	face04
364.00	2.00	face18
367.00	2.00	face07
370.00	2.00	face06
373.00	2.00	face05
376.00	2.00	face02
379.00	2.00	face02
382.00	2.00	face10
385.00	2.00	face07
388.00	2.00	face22
391.00	2.00	face16
394.00	2.00	face16
397.00	2.00	face20
400.00	2.00	face20
403.00	2.00	face10
406.00	2.00	face20
409.00	2.00	face04
412.00	2.00	face15
415.00	2.00	face21
418.00	2.00	face06
421.00	2.00	face02
424.00	2.00	face18
427.00	2.00	face04
430.00	2.00	face19
433.00	2.00	face15
436.00	2.00	face22
439.00	2.00	face01
442.00	2.00	face03
445.00	2.00	face20
448.00	2.00	face13
451.00	2.00	face08
454.00	2.00	face20
457.00	2.00	face07
460.00	2.00	face07
463.00	2.00	face08
466.00	2.00	face21
469.00	2.00	face17
472.00	2.00	face24
475.00	2.00	face11
504.75	2.00	face15
507.75	2.00	face01
510.75	2.00	face02
513.75	2.00	face02
516.75	2.00	face16
519.75	2.00	face14
522.75	2.00	face09
525.75	2.00	face09
528.75	2.00	face05
531.75	2.00	face01
534.75	2.00	face19
537.75	2.00	face19
540.75	2.00	face10
543.75	2.00	face04
546.75	2.00	face21
549.75	2.00	face20
552.75	2.00	face13
555.75	2.00	face13
558.75	2.00	face12
561.75	2.00	face12
564.75	2.00	face05
567.75	2.00	face23
570.75	2.00	face18
573.75	2.00	face03
576.75	2.00	face17
579.75	2.00	face05
582.75	2.00	face17
585.75	2.00	face08
588.75	2.00	face15
591.75	2.00	face06
594.75	2.00	face12
597.75	2.00	face22
600.75	2.00	face08
603.75	2.00	face08
606.75	2.00	face23
609.75	2.00	face05
612.75	2.00	face14
615.75	2.00	face11
618.75	2.00	face22
621.75	2.00	face07
624.75	2.00	face02
627.75	2.00	face24
630.75	2.00	face13
633.75	2.00	face18
636.75	2.00	face05
639.75	2.00	face22
642.75	2.00	face02
645.75	2.00	face19
648.75	2.00	face24
651.75	2.00	face03
654.75	2.00	face10
657.75	2.00	face17
660.75	2.00	face15
663.75	2.00	face15
666.75	2.00	face08
669.75	2.00	face02
672.75	2.00	face17
675.75	2.00	face04
678.75	2.00	face07
681.75	2.00	face09
684.75	2.00	face10
687.75	2.00	face24
690.75	2.00	face08
693.75	2.00	face22
696.75	2.00	face01
699.75	2.00	face17
702.75	2.00	face07
705.75	2.00	face18
708.75	2.00	face08
711.75	2.00	face19
714.75	2.00	face20
717.75	2.00	face20
720.75	2.00	face18
723.75	2.00	face21
726.75	2.00	face09
729.75	2.00	face12
732.75	2.00	face18
735.75	2.00	face10
738.75	2.00	face10
741.75	2.00	face22
744.75	2.00	face23
747.75	2.00	face24
750.75	2.00	face21
753.75	2.00	face14
756.75	2.00	face01
759.75	2.00	face13
762.75	2.00	face15
765.75	2.00	face14
768.75	2.00	face14
771.75	2.00	face22
774.75	2.00	face06
777.75	2.00	face01
780.75	2.00	face20
783.75	2.00	face21
786.75	2.00	face07
789.75	2.00	face07
792.75	2.00	face11
795.75	2.00	face20
798.75	2.00	face17
801.75	2.00	face06
804.75	2.00	face16
807.75	2.00	face08
810.75	2.00	face04
813.75	2.00	face16
816.75	2.00	face10
819.75	2.00	face03
822.75	2.00	face23
825.75	2.00	face11
828.75	2.00	face02
831.75	2.00	face03
834.75	2.00	face09
837.75	2.00	face13
840.75	2.00	face04
843.75	2.00	face04
846.75	2.00	face12
849.75	2.00	face16
852.75	2.00	face23
855.75	2.00	face19
858.75	2.00	face16
861.75	2.00	face03
864.75	2.00	face15
867.75	2.00	face16
870.75	2.00	face13
873.75	2.00	face11
876.75	2.00	face23
879.75	2.00	face01
882.75	2.00	face10
885.75	2.00	face21
888.75	2.00	face18
891.75	2.00	face18
894.75	2.00	face06
897.75	2.00	face11
900.75	2.00	face04
903.75	2.00	face05
906.75	2.00	face12
909.75	2.00	face02
912.75	2.00	face20
915.75	2.00	face24
918.75	2.00	face12
921.75	2.00	face07
924.75	2.00	face01
927.75	2.00	face09
930.75	2.00	face04
933.75	2.00	face06
936.75	2.00	face14
939.75	2.00	face06
942.75	2.00	face19
945.75	2.00	face15
948.75	2.00	face19
951.75	2.00	face05
954.75	2.00	face21
957.75	2.00	face03
960.75	2.00	face24
963.75	2.00	face23
966.75	2.00	face21
969.75	2.00	face11
