onset	duration	trial_type
10.00	2.00	face15
13.00	2.00	face03
16.00	2.00	face13
19.00	2.00	face01
22.00	2.00	face01
25.00	2.00	face24
28.00	2.00	face20
31.00	2.00	face07
34.00	2.00	face02
37.00	2.00	face07
40.00	2.00	face03
43.00	2.00	face14
46.00	2.00	face21
49.00	2.00	face18
52.00	2.00	face04
55.00	2.00	face15
58.00	2.00	face08
61.00	2.00	face22
64.00	2.00	face10
67.00	2.00	face22
70.00	2.00	face06
73.00	2.00	face06
76.00	2.00	face23
79.00	2.00	face08
82.00	2.00	face03
85.00	2.00	face07
88.00	2.00	face24
91.00	2.00	face12
94.00	2.00	face17
97.00	2.00	face06
100.00	2.00	face24
103.00	2.00	face19
106.00	2.00	face19
109.00	2.00	face20
112.00	2.00	face08
115.00	2.00	face08
118.00	2.00	face09
121.00	2.00	face17
124.00	2.00	face04
127.00	2.00	face01
130.00	2.00	face10
133.00	2.00	face09
136.00	2.00	face13
139.00	2.00	face21
142.00	2.00	face23
145.00	2.00	face22
148.00	2.00	face24
151.00	2.00	face14
154.00	2.00	face17
157.00	2.00	face12
160.00	2.00	face21
163.00	2.00	face14
166.00	2.00	face16
169.00	2.00	face05
172.00	2.00	face05
175.00	2.00	face08
178.00	2.00	face23
181.00	2.00	face02
184.00	2.00	face11
187.00	2.00	face05
190.00	2.00	face13
193.00	2.00	face05
196.00	2.00	face19
199.00	2.00	face16
202.00	2.00	face11
205.00	2.00	face06
208.00	2.00	face21
211.00	2.00	face04
214.00	2.00	face24
217.00	2.00	face13
220.00	2.00	face07
223.00	2.00	face19
226.00	2.00	face11
229.00	2.00	face04
232.00	2.00	face02
235.00	2.00	face12
238.00	2.00	face03
241.00	2.00	face18
244.00	2.00	face14
247.00	2.00	face22
250.00	2.00	face01
253.00	2.00	face08
256.00	2.00	face18
259.00	2.00	face22
262.00	2.00	face16
265.00	2.00	face10
268.00	2.00	face20
271.00	2.00	face01
274.00	2.00	face18
277.00	2.00	face13
280.00	2.00	face23
283.00	2.00	face19
286.00	2.00	face09
289.00	2.00	face09
292.00	2.00	face07
295.00	2.00	face05
298.00	2.00	face10
301.00	2.00	face11
304.00	2.00	face24
307.00	2.00	face24
310.00	2.00	face16
313.00	2.00	face04
316.00	2.00	face04
319.00	2.00	face06
322.00	2.00	face20
325.00	2.00	face16
328.00	2.00	face21
331.00	2.00	face03
334.00	2.00	face23
337.00	2.00	face23
340.00	2.00	face01
343.00	2.00	face02
346.00	2.00	face14
349.00	2.00	face02
352.00	2.00	face20
355.00	2.00	face02
358.00	2.00	face18
361.00	2.00	face07
364.00	2.00	face06
367.00	2.00	face18
370.00	2.00	face05
373.00	2.00	face03
376.00	2.00	face15
379.00	2.00	face04
382.00	2.00	face08
385.00	2.00	face12
388.00	2.00	face10
391.00	2.00	face07
394.00	2.00	face22
397.00	2.00	face15
400.00	2.00	face12
403.00	2.00	face06
406.00	2.00	face15
409.00	2.00	face22
412.00	2.00	face02
415.00	2.00	face15
418.00	2.00	face09
421.00	2.00	face12
424.00	2.00	face11
427.00	2.00	face23
430.00	2.00	face21
433.00	2.00	face10
436.00	2.00	face05
439.00	2.00	face21
442.00	2.00	face09
445.00	2.00	face20
448.00	2.00	face17
451.00	2.00	face17
454.00	2.00	face14
457.00	2.00	face01
460.00	2.00	face16
463.00	2.00	face19
466.00	2.00	face13
469.00	2.00	face15
472.00	2.00	face17
475.00	2.00	face11
504.60	2.00	face15
507.60	2.00	face01
510.60	2.00	face13
513.60	2.00	face12
516.60	2.00	face20
519.60	2.00	face20
522.60	2.00	face04
525.60	2.00	face17
528.60	2.00	face05
531.60	2.00	face08
534.60	2.00	face24
537.60	2.00	face07
540.60	2.00	face07
543.60	2.00	face22
546.60	2.00	face20
549.60	2.00	face05
552.60	2.00	face17
555.60	2.00	face23
558.60	2.00	face23
561.60	2.00	face23
564.60	2.00	face21
567.60	2.00	face07
570.60	2.00	face09
573.60	2.00	face05
576.60	2.00	face12
579.60	2.00	face01
582.60	2.00	face09
585.60	2.00	face09
588.60	2.00	face08
591.60	2.00	face11
594.60	2.00	face17
597.60	2.00	face21
600.60	2.00	face06
603.60	2.00	face23
606.60	2.00	face08
609.60	2.00	face08
612.60	2.00	face15
615.60	2.00	face15
