onset	duration	trial_type
10.00	2.00	face15
13.00	2.00	face13
16.00	2.00	face02
19.00	2.00	face16
22.00	2.00	face10
25.00	2.00	face03
28.00	2.00	face06
31.00	2.00	face13
34.00	2.00	face11
37.00	2.00	face16
40.00	2.00	face04
43.00	2.00	face11
46.00	2.00	face13
49.00	2.00	face19
52.00	2.00	face15
55.00	2.00	face02
58.00	2.00	face09
61.00	2.00	face03
64.00	2.00	face16
67.00	2.00	face12
70.00	2.00	face22
73.00	2.00	face02
76.00	2.00	face05
79.00	2.00	face10
82.00	2.00	face24
85.00	2.00	face24
88.00	2.00	face04
91.00	2.00	face14
94.00	2.00	face23
97.00	2.00	face23
100.00	2.00	face14
103.00	2.00	face24
106.00	2.00	face01
109.00	2.00	face16
112.00	2.00	face16
115.00	2.00	face07
118.00	2.00	face13
121.00	2.00	face20
124.00	2.00	face05
127.00	2.00	face23
130.00	2.00	face10
133.00	2.00	face06
136.00	2.00	face07
139.00	2.00	face22
142.00	2.00	face11
145.00	2.00	face08
148.00	2.00	face18
151.00	2.00	face09
154.00	2.00	face08
157.00	2.00	face14
160.00	2.00	face01
163.00	2.00	face06
166.00	2.00	face05
169.00	2.00	face05
172.00	2.00	face18
175.00	2.00	face04
178.00	2.00	face13
181.00	2.00	face24
184.00	2.00	face03
187.00	2.00	face19
190.00	2.00	face23
193.00	2.00	face21
196.00	2.00	face04
199.00	2.00	face18
202.00	2.00	face11
205.00	2.00	face24
208.00	2.00	face19
211.00	2.00	face04
214.00	2.00	face03
217.00	2.00	face17
220.00	2.00	face21
223.00	2.00	face24
226.00	2.00	face06
229.00	2.00	face22
232.00	2.00	face19
235.00	2.00	face12
238.00	2.00	face11
241.00	2.00	face23
244.00	2.00	face07
247.00	2.00	face07
250.00	2.00	face09
253.00	2.00	face01
256.00	2.00	face09
259.00	2.00	face18
262.00	2.00	face14
265.00	2.00	face22
268.00	2.00	face08
271.00	2.00	face22
274.00	2.00	face01
277.00	2.00	face01
280.00	2.00	face22
283.00	2.00	face10
286.00	2.00	face21
289.00	2.00	face10
292.00	2.00	face10
295.00	2.00	face04
