onset	duration	trial_type
10.00	2.00	face03
13.00	2.00	face13
16.00	2.00	face13
19.00	2.00	face24
22.00	2.00	face20
25.00	2.00	face12
28.00	2.00	face10
31.00	2.00	face05
34.00	2.00	face05
37.00	2.00	face16
40.00	2.00	face21
43.00	2.00	face05
46.00	2.00	face23
49.00	2.00	face10
52.00	2.00	face07
55.00	2.00	face06
58.00	2.00	face21
61.00	2.00	face21
64.00	2.00	face20
67.00	2.00	face08
70.00	2.00	face18
73.00	2.00	face18
76.00	2.00	face11
79.00	2.00	face01
82.00	2.00	face06
85.00	2.00	face07
88.00	2.00	face20
91.00	2.00	face01
94.00	2.00	face03
97.00	2.00	face09
100.00	2.00	face19
103.00	2.00	face12
106.00	2.00	face24
109.00	2.00	face13
112.00	2.00	face11
115.00	2.00	face12
118.00	2.00	face06
121.00	2.00	face16
124.00	2.00	face23
127.00	2.00	face08
130.00	2.00	face22
133.00	2.00	face18
136.00	2.00	face20
139.00	2.00	face17
142.00	2.00	face24
145.00	2.00	face16
148.00	2.00	face24
151.00	2.00	face17
154.00	2.00	face05
157.00	2.00	face07
160.00	2.00	face23
163.00	2.00	face19
166.00	2.00	face13
169.00	2.00	face22
172.00	2.00	face14
175.00	2.00	face03
178.00	2.00	face15
181.00	2.00	face03
184.00	2.00	face19
187.00	2.00	face05
190.00	2.00	face08
193.00	2.00	face04
196.00	2.00	face13
199.00	2.00	face09
202.00	2.00	face09
205.00	2.00	face01
208.00	2.00	face04
211.00	2.00	face08
214.00	2.00	face20
217.00	2.00	face02
220.00	2.00	face06
223.00	2.00	face17
226.00	2.00	face21
229.00	2.00	face22
232.00	2.00	face22
235.00	2.00	face10
238.00	2.00	face08
241.00	2.00	face15
244.00	2.00	face12
247.00	2.00	face11
250.00	2.00	face23
253.00	2.00	face17
256.00	2.00	face14
259.00	2.00	face02
262.00	2.00	face09
265.00	2.00	face18
268.00	2.00	face10
271.00	2.00	face13
274.00	2.00	face14
277.00	2.00	face12
280.00	2.00	face03
283.00	2.00	face16
286.00	2.00	face22
289.00	2.00	face24
292.00	2.00	face02
295.00	2.00	face04
298.00	2.00	face16
301.00	2.00	face19
304.00	2.00	face19
307.00	2.00	face04
310.00	2.00	face06
313.00	2.00	face15
316.00	2.00	face08
319.00	2.00	face11
322.00	2.00	face14
325.00	2.00	face08
328.00	2.00	face19
331.00	2.00	face10
334.00	2.00	face15
337.00	2.00	face22
340.00	2.00	face21
343.00	2.00	face15
346.00	2.00	face18
349.00	2.00	face06
352.00	2.00	face01
355.00	2.00	face05
358.00	2.00	face01
361.00	2.00	face01
364.00	2.00	face19
367.00	2.00	face09
370.00	2.00	face23
373.00	2.00	face21
376.00	2.00	face02
379.00	2.00	face14
382.00	2.00	face10
385.00	2.00	face11
388.00	2.00	face11
391.00	2.00	face18
394.00	2.00	face02
397.00	2.00	face13
400.00	2.00	face20
403.00	2.00	face09
406.00	2.00	face12
409.00	2.00	face21
412.00	2.00	face04
415.00	2.00	face02
418.00	2.00	face17
421.00	2.00	face15
424.00	2.00	face17
427.00	2.00	face18
430.00	2.00	face24
433.00	2.00	face12
436.00	2.00	face07
439.00	2.00	face03
442.00	2.00	face02
445.00	2.00	face07
448.00	2.00	face07
451.00	2.00	face14
454.00	2.00	face23
457.00	2.00	face16
460.00	2.00	face17
463.00	2.00	face10
466.00	2.00	face16
469.00	2.00	face04
472.00	2.00	face03
475.00	2.00	face11
504.52	2.00	face03
507.52	2.00	face13
510.52	2.00	face13
513.52	2.00	face12
516.52	2.00	face21
519.52	2.00	face13
522.52	2.00	face01
525.52	2.00	face05
528.52	2.00	face06
531.52	2.00	face18
534.52	2.00	face23
537.52	2.00	face19
540.52	2.00	face15
543.52	2.00	face05
546.52	2.00	face09
549.52	2.00	face03
552.52	2.00	face14
555.52	2.00	face19
558.52	2.00	face02
561.52	2.00	face18
564.52	2.00	face05
567.52	2.00	face17
570.52	2.00	face17
573.52	2.00	face20
576.52	2.00	face08
579.52	2.00	face07
582.52	2.00	face06
585.52	2.00	face24
588.52	2.00	face24
591.52	2.00	face05
594.52	2.00	face11
597.52	2.00	face12
600.52	2.00	face11
603.52	2.00	face11
606.52	2.00	face23
609.52	2.00	face21
612.52	2.00	face17
615.52	2.00	face16
618.52	2.00	face17
621.52	2.00	face22
624.52	2.00	face20
627.52	2.00	face21
630.52	2.00	face20
633.52	2.00	face17
636.52	2.00	face13
639.52	2.00	face06
642.52	2.00	face02
645.52	2.00	face21
648.52	2.00	face06
651.52	2.00	face20
654.52	2.00	face20
657.52	2.00	face11
660.52	2.00	face14
663.52	2.00	face22
666.52	2.00	face10
669.52	2.00	face13
672.52	2.00	face14
675.52	2.00	face13
678.52	2.00	face08
681.52	2.00	face22
684.52	2.00	face03
687.52	2.00	face20
690.52	2.00	face15
693.52	2.00	face15
696.52	2.00	face03
699.52	2.00	face22
702.52	2.00	face14
705.52	2.00	face03
708.52	2.00	face09
711.52	2.00	face04
714.52	2.00	face04
717.52	2.00	face07
720.52	2.00	face10
723.52	2.00	face17
726.52	2.00	face15
729.52	2.00	face16
732.52	2.00	face16
735.52	2.00	face10
738.52	2.00	face11
741.52	2.00	face17
744.52	2.00	face24
747.52	2.00	face08
750.52	2.00	face01
753.52	2.00	face19
756.52	2.00	face12
759.52	2.00	face12
762.52	2.00	face16
765.52	2.00	face24
768.52	2.00	face22
771.52	2.00	face09
774.52	2.00	face09
777.52	2.00	face21
780.52	2.00	face07
783.52	2.00	face08
786.52	2.00	face04
789.52	2.00	face14
792.52	2.00	face14
795.52	2.00	face05
798.52	2.00	face02
801.52	2.00	face08
804.52	2.00	face06
807.52	2.00	face04
810.52	2.00	face08
813.52	2.00	face02
816.52	2.00	face16
819.52	2.00	face13
822.52	2.00	face15
825.52	2.00	face07
828.52	2.00	face21
831.52	2.00	face12
834.52	2.00	face19
837.52	2.00	face05
840.52	2.00	face07
843.52	2.00	face01
846.52	2.00	face10
849.52	2.00	face04
852.52	2.00	face09
855.52	2.00	face23
858.52	2.00	face01
861.52	2.00	face09
864.52	2.00	face10
867.52	2.00	face19
870.52	2.00	face23
873.52	2.00	face20
876.52	2.00	face12
879.52	2.00	face15
882.52	2.00	face12
885.52	2.00	face01
888.52	2.00	face04
891.52	2.00	face18
894.52	2.00	face18
897.52	2.00	face07
900.52	2.00	face19
903.52	2.00	face19
906.52	2.00	face04
909.52	2.00	face23
912.52	2.00	face16
915.52	2.00	face15
918.52	2.00	face18
921.52	2.00	face09
924.52	2.00	face02
927.52	2.00	face24
930.52	2.00	face14
933.52	2.00	face02
936.52	2.00	face11
939.52	2.00	face10
942.52	2.00	face22
945.52	2.00	face24
948.52	2.00	face18
951.52	2.00	face22
954.52	2.00	face06
957.52	2.00	face03
