onset	duration	trial_type
10.00	2.00	face15
13.00	2.00	face13
16.00	2.00	face13
19.00	2.00	face02
22.00	2.00	face22
25.00	2.00	face01
28.00	2.00	face17
31.00	2.00	face12
34.00	2.00	face24
37.00	2.00	face07
40.00	2.00	face01
43.00	2.00	face23
46.00	2.00	face07
49.00	2.00	face09
52.00	2.00	face15
55.00	2.00	face22
58.00	2.00	face05
61.00	2.00	face20
64.00	2.00	face05
67.00	2.00	face21
70.00	2.00	face01
73.00	2.00	face03
76.00	2.00	face03
79.00	2.00	face19
82.00	2.00	face05
85.00	2.00	face17
88.00	2.00	face17
91.00	2.00	face13
94.00	2.00	face19
97.00	2.00	face11
100.00	2.00	face06
103.00	2.00	face19
106.00	2.00	face02
109.00	2.00	face03
112.00	2.00	face12
115.00	2.00	face21
118.00	2.00	face07
121.00	2.00	face22
124.00	2.00	face22
127.00	2.00	face15
130.00	2.00	face20
133.00	2.00	face01
136.00	2.00	face24
139.00	2.00	face08
142.00	2.00	face23
145.00	2.00	face23
148.00	2.00	face11
151.00	2.00	face05
154.00	2.00	face06
157.00	2.00	face23
160.00	2.00	face04
163.00	2.00	face10
166.00	2.00	face11
169.00	2.00	face01
172.00	2.00	face01
175.00	2.00	face10
178.00	2.00	face20
181.00	2.00	face08
184.00	2.00	face14
187.00	2.00	face08
190.00	2.00	face08
193.00	2.00	face24
196.00	2.00	face22
199.00	2.00	face21
202.00	2.00	face02
205.00	2.00	face12
208.00	2.00	face13
211.00	2.00	face21
214.00	2.00	face08
217.00	2.00	face06
220.00	2.00	face18
223.00	2.00	face18
226.00	2.00	face03
229.00	2.00	face17
232.00	2.00	face23
235.00	2.00	face09
238.00	2.00	face06
241.00	2.00	face14
244.00	2.00	face11
247.00	2.00	face10
250.00	2.00	face04
253.00	2.00	face23
256.00	2.00	face12
259.00	2.00	face02
262.00	2.00	face14
265.00	2.00	face06
268.00	2.00	face24
271.00	2.00	face06
274.00	2.00	face17
277.00	2.00	face03
280.00	2.00	face15
283.00	2.00	face09
286.00	2.00	face09
289.00	2.00	face11
292.00	2.00	face20
295.00	2.00	face15
