onset	duration	trial_type
10.00	2.00	face15
13.00	2.00	face15
16.00	2.00	face13
19.00	2.00	face01
22.00	2.00	face12
25.00	2.00	face07
28.00	2.00	face14
31.00	2.00	face14
34.00	2.00	face21
37.00	2.00	face20
40.00	2.00	face11
43.00	2.00	face18
46.00	2.00	face21
49.00	2.00	face01
52.00	2.00	face13
55.00	2.00	face09
58.00	2.00	face05
61.00	2.00	face03
64.00	2.00	face19
67.00	2.00	face18
70.00	2.00	face10
73.00	2.00	face14
76.00	2.00	face06
79.00	2.00	face08
82.00	2.00	face24
85.00	2.00	face06
88.00	2.00	face04
91.00	2.00	face02
94.00	2.00	face03
97.00	2.00	face09
100.00	2.00	face24
103.00	2.00	face09
106.00	2.00	face03
109.00	2.00	face03
112.00	2.00	face17
115.00	2.00	face05
118.00	2.00	face04
121.00	2.00	face13
124.00	2.00	face16
127.00	2.00	face23
130.00	2.00	face20
133.00	2.00	face19
136.00	2.00	face21
139.00	2.00	face10
142.00	2.00	face22
145.00	2.00	face21
148.00	2.00	face11
151.00	2.00	face10
154.00	2.00	face03
157.00	2.00	face16
160.00	2.00	face15
163.00	2.00	face23
166.00	2.00	face16
169.00	2.00	face08
172.00	2.00	face05
175.00	2.00	face20
178.00	2.00	face04
181.00	2.00	face21
184.00	2.00	face09
187.00	2.00	face09
190.00	2.00	face04
193.00	2.00	face04
196.00	2.00	face18
199.00	2.00	face23
202.00	2.00	face12
205.00	2.00	face03
208.00	2.00	face24
211.00	2.00	face22
214.00	2.00	face17
217.00	2.00	face09
220.00	2.00	face07
223.00	2.00	face16
226.00	2.00	face04
229.00	2.00	face10
232.00	2.00	face19
235.00	2.00	face13
238.00	2.00	face02
241.00	2.00	face14
244.00	2.00	face22
247.00	2.00	face18
250.00	2.00	face02
253.00	2.00	face01
256.00	2.00	face11
259.00	2.00	face07
262.00	2.00	face17
265.00	2.00	face12
268.00	2.00	face05
271.00	2.00	face01
274.00	2.00	face20
277.00	2.00	face10
280.00	2.00	face23
283.00	2.00	face21
286.00	2.00	face06
289.00	2.00	face15
292.00	2.00	face06
295.00	2.00	face06
298.00	2.00	face18
301.00	2.00	face05
304.00	2.00	face11
307.00	2.00	face05
310.00	2.00	face19
313.00	2.00	face19
316.00	2.00	face10
319.00	2.00	face24
322.00	2.00	face24
325.00	2.00	face20
328.00	2.00	face01
331.00	2.00	face07
334.00	2.00	face07
337.00	2.00	face11
340.00	2.00	face13
343.00	2.00	face22
346.00	2.00	face01
349.00	2.00	face17
352.00	2.00	face06
355.00	2.00	face12
358.00	2.00	face14
361.00	2.00	face12
364.00	2.00	face12
367.00	2.00	face13
370.00	2.00	face18
373.00	2.00	face07
376.00	2.00	face24
379.00	2.00	face23
382.00	2.00	face11
385.00	2.00	face11
388.00	2.00	face02
391.00	2.00	face05
394.00	2.00	face02
397.00	2.00	face08
400.00	2.00	face14
403.00	2.00	face19
406.00	2.00	face03
409.00	2.00	face22
412.00	2.00	face04
415.00	2.00	face12
418.00	2.00	face16
421.00	2.00	face19
424.00	2.00	face20
427.00	2.00	face09
430.00	2.00	face02
433.00	2.00	face16
436.00	2.00	face17
439.00	2.00	face17
442.00	2.00	face22
445.00	2.00	face10
448.00	2.00	face08
451.00	2.00	face15
454.00	2.00	face08
457.00	2.00	face20
460.00	2.00	face08
463.00	2.00	face06
466.00	2.00	face01
469.00	2.00	face15
472.00	2.00	face14
475.00	2.00	face23
504.58	2.00	face15
507.58	2.00	face01
510.58	2.00	face01
513.58	2.00	face12
516.58	2.00	face19
519.58	2.00	face19
522.58	2.00	face03
525.58	2.00	face20
528.58	2.00	face05
531.58	2.00	face02
534.58	2.00	face05
537.58	2.00	face17
540.58	2.00	face22
543.58	2.00	face13
546.58	2.00	face14
549.58	2.00	face23
552.58	2.00	face20
555.58	2.00	face11
558.58	2.00	face12
561.58	2.00	face21
564.58	2.00	face20
567.58	2.00	face24
570.58	2.00	face23
573.58	2.00	face14
576.58	2.00	face12
579.58	2.00	face06
582.58	2.00	face03
585.58	2.00	face09
588.58	2.00	face24
591.58	2.00	face12
594.58	2.00	face16
597.58	2.00	face06
600.58	2.00	face22
603.58	2.00	face07
606.58	2.00	face17
609.58	2.00	face11
612.58	2.00	face04
615.58	2.00	face15
618.58	2.00	face11
621.58	2.00	face18
624.58	2.00	face24
627.58	2.00	face17
630.58	2.00	face08
633.58	2.00	face19
636.58	2.00	face04
639.58	2.00	face16
642.58	2.00	face10
645.58	2.00	face22
648.58	2.00	face02
651.58	2.00	face10
654.58	2.00	face20
657.58	2.00	face04
660.58	2.00	face23
663.58	2.00	face23
666.58	2.00	face11
669.58	2.00	face05
672.58	2.00	face09
675.58	2.00	face05
678.58	2.00	face01
681.58	2.00	face04
684.58	2.00	face05
687.58	2.00	face04
690.58	2.00	face08
693.58	2.00	face06
696.58	2.00	face16
699.58	2.00	face14
702.58	2.00	face02
705.58	2.00	face16
708.58	2.00	face12
711.58	2.00	face03
714.58	2.00	face07
717.58	2.00	face07
720.58	2.00	face12
723.58	2.00	face10
726.58	2.00	face09
729.58	2.00	face19
732.58	2.00	face09
735.58	2.00	face13
738.58	2.00	face18
741.58	2.00	face06
744.58	2.00	face21
747.58	2.00	face16
750.58	2.00	face04
753.58	2.00	face13
756.58	2.00	face21
759.58	2.00	face09
762.58	2.00	face22
765.58	2.00	face24
768.58	2.00	face14
771.58	2.00	face13
774.58	2.00	face05
777.58	2.00	face18
780.58	2.00	face01
783.58	2.00	face13
786.58	2.00	face23
789.58	2.00	face21
792.58	2.00	face06
795.58	2.00	face08
798.58	2.00	face08
801.58	2.00	face22
804.58	2.00	face11
807.58	2.00	face10
810.58	2.00	face16
813.58	2.00	face21
816.58	2.00	face15
819.58	2.00	face06
822.58	2.00	face18
825.58	2.00	face19
828.58	2.00	face06
831.58	2.00	face23
834.58	2.00	face01
837.58	2.00	face15
840.58	2.00	face04
843.58	2.00	face19
846.58	2.00	face20
849.58	2.00	face08
852.58	2.00	face21
855.58	2.00	face23
858.58	2.00	face07
861.58	2.00	face02
864.58	2.00	face20
867.58	2.00	face14
870.58	2.00	face03
873.58	2.00	face22
876.58	2.00	face18
879.58	2.00	face02
882.58	2.00	face09
885.58	2.00	face09
888.58	2.00	face14
891.58	2.00	face07
894.58	2.00	face10
897.58	2.00	face10
900.58	2.00	face03
903.58	2.00	face03
906.58	2.00	face17
909.58	2.00	face15
912.58	2.00	face02
915.58	2.00	face14
918.58	2.00	face18
921.58	2.00	face17
924.58	2.00	face07
927.58	2.00	face01
930.58	2.00	face08
933.58	2.00	face01
936.58	2.00	face10
939.58	2.00	face17
942.58	2.00	face05
945.58	2.00	face12
948.58	2.00	face24
951.58	2.00	face20
954.58	2.00	face15
957.58	2.00	face03
960.58	2.00	face24
963.58	2.00	face13
966.58	2.00	face07
969.58	2.00	face11
