onset	duration	trial_type
10.00	2.00	face03
13.00	2.00	face13
16.00	2.00	face13
19.00	2.00	face12
22.00	2.00	face21
25.00	2.00	face03
28.00	2.00	face20
31.00	2.00	face05
34.00	2.00	face02
37.00	2.00	face12
40.00	2.00	face06
43.00	2.00	face17
46.00	2.00	face09
49.00	2.00	face05
52.00	2.00	face16
55.00	2.00	face12
58.00	2.00	face12
61.00	2.00	face07
64.00	2.00	face24
67.00	2.00	face11
70.00	2.00	face14
73.00	2.00	face21
76.00	2.00	face24
79.00	2.00	face10
82.00	2.00	face19
85.00	2.00	face11
88.00	2.00	face23
91.00	2.00	face09
94.00	2.00	face19
97.00	2.00	face16
100.00	2.00	face19
103.00	2.00	face20
106.00	2.00	face07
109.00	2.00	face10
112.00	2.00	face01
115.00	2.00	face16
118.00	2.00	face22
121.00	2.00	face24
124.00	2.00	face13
127.00	2.00	face21
130.00	2.00	face21
133.00	2.00	face02
136.00	2.00	face10
139.00	2.00	face10
142.00	2.00	face09
145.00	2.00	face01
148.00	2.00	face07
151.00	2.00	face07
154.00	2.00	face21
157.00	2.00	face09
160.00	2.00	face06
163.00	2.00	face14
166.00	2.00	face14
169.00	2.00	face02
172.00	2.00	face01
175.00	2.00	face01
178.00	2.00	face15
181.00	2.00	face06
184.00	2.00	face23
187.00	2.00	face19
190.00	2.00	face03
193.00	2.00	face22
196.00	2.00	face03
199.00	2.00	face03
202.00	2.00	face24
205.00	2.00	face12
208.00	2.00	face14
211.00	2.00	face19
214.00	2.00	face13
217.00	2.00	face02
220.00	2.00	face06
223.00	2.00	face13
226.00	2.00	face05
229.00	2.00	face13
232.00	2.00	face22
235.00	2.00	face16
238.00	2.00	face05
241.00	2.00	face24
244.00	2.00	face04
247.00	2.00	face16
250.00	2.00	face09
253.00	2.00	face23
256.00	2.00	face04
259.00	2.00	face04
262.00	2.00	face11
265.00	2.00	face24
268.00	2.00	face17
271.00	2.00	face15
274.00	2.00	face04
277.00	2.00	face15
280.00	2.00	face19
283.00	2.00	face06
286.00	2.00	face12
289.00	2.00	face08
292.00	2.00	face03
295.00	2.00	face02
298.00	2.00	face03
301.00	2.00	face21
304.00	2.00	face10
307.00	2.00	face02
310.00	2.00	face04
313.00	2.00	face01
316.00	2.00	face06
319.00	2.00	face18
322.00	2.00	face09
325.00	2.00	face08
328.00	2.00	face18
331.00	2.00	face15
334.00	2.00	face15
337.00	2.00	face11
340.00	2.00	face06
343.00	2.00	face22
346.00	2.00	face18
349.00	2.00	face04
352.00	2.00	face18
355.00	2.00	face07
358.00	2.00	face05
361.00	2.00	face08
364.00	2.00	face08
367.00	2.00	face21
370.00	2.00	face04
373.00	2.00	face02
376.00	2.00	face23
379.00	2.00	face08
382.00	2.00	face16
385.00	2.00	face20
388.00	2.00	face01
391.00	2.00	face23
394.00	2.00	face05
397.00	2.00	face19
400.00	2.00	face07
403.00	2.00	face14
406.00	2.00	face17
409.00	2.00	face10
412.00	2.00	face11
415.00	2.00	face23
418.00	2.00	face22
421.00	2.00	face08
424.00	2.00	face11
427.00	2.00	face13
430.00	2.00	face08
433.00	2.00	face20
436.00	2.00	face14
439.00	2.00	face20
442.00	2.00	face22
445.00	2.00	face22
448.00	2.00	face05
451.00	2.00	face17
454.00	2.00	face17
457.00	2.00	face18
460.00	2.00	face18
463.00	2.00	face20
466.00	2.00	face24
469.00	2.00	face15
472.00	2.00	face17
475.00	2.00	face23
504.56	2.00	face03
507.56	2.00	face01
510.56	2.00	face13
513.56	2.00	face24
516.56	2.00	face12
519.56	2.00	face09
522.56	2.00	face06
525.56	2.00	face20
528.56	2.00	face05
531.56	2.00	face05
534.56	2.00	face22
537.56	2.00	face16
540.56	2.00	face17
543.56	2.00	face02
546.56	2.00	face15
549.56	2.00	face21
552.56	2.00	face10
555.56	2.00	face17
558.56	2.00	face08
561.56	2.00	face11
564.56	2.00	face16
567.56	2.00	face24
570.56	2.00	face05
573.56	2.00	face21
576.56	2.00	face09
579.56	2.00	face03
582.56	2.00	face11
585.56	2.00	face24
588.56	2.00	face13
591.56	2.00	face13
594.56	2.00	face02
597.56	2.00	face16
600.56	2.00	face20
603.56	2.00	face10
606.56	2.00	face12
609.56	2.00	face19
612.56	2.00	face24
615.56	2.00	face08
618.56	2.00	face15
621.56	2.00	face22
624.56	2.00	face13
627.56	2.00	face18
630.56	2.00	face22
633.56	2.00	face15
636.56	2.00	face12
639.56	2.00	face02
642.56	2.00	face09
645.56	2.00	face21
648.56	2.00	face24
651.56	2.00	face22
654.56	2.00	face10
657.56	2.00	face02
660.56	2.00	face20
663.56	2.00	face04
666.56	2.00	face23
669.56	2.00	face09
672.56	2.00	face01
675.56	2.00	face17
678.56	2.00	face13
681.56	2.00	face07
684.56	2.00	face03
687.56	2.00	face18
690.56	2.00	face09
693.56	2.00	face08
696.56	2.00	face02
699.56	2.00	face14
702.56	2.00	face22
705.56	2.00	face06
708.56	2.00	face12
711.56	2.00	face16
714.56	2.00	face04
717.56	2.00	face19
720.56	2.00	face06
723.56	2.00	face15
726.56	2.00	face05
729.56	2.00	face12
732.56	2.00	face24
735.56	2.00	face23
738.56	2.00	face08
741.56	2.00	face21
744.56	2.00	face16
747.56	2.00	face14
750.56	2.00	face14
753.56	2.00	face17
756.56	2.00	face07
759.56	2.00	face14
762.56	2.00	face23
765.56	2.00	face05
768.56	2.00	face17
771.56	2.00	face03
774.56	2.00	face14
777.56	2.00	face06
780.56	2.00	face04
783.56	2.00	face03
786.56	2.00	face07
789.56	2.00	face01
792.56	2.00	face16
795.56	2.00	face01
798.56	2.00	face09
801.56	2.00	face17
804.56	2.00	face18
807.56	2.00	face11
810.56	2.00	face07
813.56	2.00	face23
816.56	2.00	face23
819.56	2.00	face01
822.56	2.00	face03
825.56	2.00	face15
828.56	2.00	face15
831.56	2.00	face04
834.56	2.00	face09
837.56	2.00	face23
840.56	2.00	face14
843.56	2.00	face12
846.56	2.00	face03
849.56	2.00	face08
852.56	2.00	face19
855.56	2.00	face20
858.56	2.00	face24
861.56	2.00	face18
864.56	2.00	face18
867.56	2.00	face05
870.56	2.00	face11
873.56	2.00	face06
876.56	2.00	face14
879.56	2.00	face13
882.56	2.00	face11
885.56	2.00	face11
888.56	2.00	face10
891.56	2.00	face21
894.56	2.00	face07
897.56	2.00	face21
900.56	2.00	face02
903.56	2.00	face07
906.56	2.00	face16
909.56	2.00	face06
912.56	2.00	face06
915.56	2.00	face19
918.56	2.00	face19
921.56	2.00	face05
924.56	2.00	face04
927.56	2.00	face04
930.56	2.00	face10
933.56	2.00	face20
936.56	2.00	face01
939.56	2.00	face20
942.56	2.00	face08
945.56	2.00	face20
948.56	2.00	face18
951.56	2.00	face13
954.56	2.00	face22
957.56	2.00	face19
