onset	duration	trial_type
10.00	2.00	face15
13.00	2.00	face01
16.00	2.00	face14
19.00	2.00	face23
22.00	2.00	face02
25.00	2.00	face15
28.00	2.00	face15
31.00	2.00	face02
34.00	2.00	face16
37.00	2.00	face18
40.00	2.00	face04
43.00	2.00	face08
46.00	2.00	face21
49.00	2.00	face08
52.00	2.00	face20
55.00	2.00	face14
58.00	2.00	face05
61.00	2.00	face24
64.00	2.00	face14
67.00	2.00	face12
70.00	2.00	face03
73.00	2.00	face20
76.00	2.00	face07
79.00	2.00	face16
82.00	2.00	face22
85.00	2.00	face20
88.00	2.00	face05
91.00	2.00	face01
94.00	2.00	face11
97.00	2.00	face17
100.00	2.00	face08
103.00	2.00	face15
106.00	2.00	face24
109.00	2.00	face07
112.00	2.00	face07
115.00	2.00	face09
118.00	2.00	face10
121.00	2.00	face03
124.00	2.00	face05
127.00	2.00	face18
130.00	2.00	face10
133.00	2.00	face10
136.00	2.00	face18
139.00	2.00	face21
142.00	2.00	face16
145.00	2.00	face12
148.00	2.00	face22
151.00	2.00	face14
154.00	2.00	face02
157.00	2.00	face14
160.00	2.00	face19
163.00	2.00	face12
166.00	2.00	face13
169.00	2.00	face20
172.00	2.00	face10
175.00	2.00	face19
178.00	2.00	face07
181.00	2.00	face18
184.00	2.00	face06
187.00	2.00	face06
190.00	2.00	face24
193.00	2.00	face12
196.00	2.00	face23
199.00	2.00	face04
202.00	2.00	face04
205.00	2.00	face17
208.00	2.00	face22
211.00	2.00	face23
214.00	2.00	face01
217.00	2.00	face10
220.00	2.00	face24
223.00	2.00	face17
226.00	2.00	face16
229.00	2.00	face04
232.00	2.00	face11
235.00	2.00	face20
238.00	2.00	face12
241.00	2.00	face08
244.00	2.00	face01
247.00	2.00	face06
250.00	2.00	face19
253.00	2.00	face22
256.00	2.00	face21
259.00	2.00	face12
262.00	2.00	face16
265.00	2.00	face03
268.00	2.00	face04
271.00	2.00	face14
274.00	2.00	face13
277.00	2.00	face03
280.00	2.00	face10
283.00	2.00	face05
286.00	2.00	face02
289.00	2.00	face22
292.00	2.00	face22
295.00	2.00	face16
298.00	2.00	face19
301.00	2.00	face14
304.00	2.00	face18
307.00	2.00	face11
310.00	2.00	face18
313.00	2.00	face02
316.00	2.00	face21
319.00	2.00	face07
322.00	2.00	face15
325.00	2.00	face23
328.00	2.00	face09
331.00	2.00	face02
334.00	2.00	face20
337.00	2.00	face06
340.00	2.00	face17
343.00	2.00	face17
346.00	2.00	face21
349.00	2.00	face03
352.00	2.00	face21
355.00	2.00	face06
358.00	2.00	face13
361.00	2.00	face01
364.00	2.00	face12
367.00	2.00	face24
370.00	2.00	face09
373.00	2.00	face13
376.00	2.00	face09
379.00	2.00	face09
382.00	2.00	face05
385.00	2.00	face15
388.00	2.00	face03
391.00	2.00	face07
394.00	2.00	face05
397.00	2.00	face17
400.00	2.00	face19
403.00	2.00	face01
406.00	2.00	face01
409.00	2.00	face07
412.00	2.00	face23
415.00	2.00	face24
418.00	2.00	face18
421.00	2.00	face03
424.00	2.00	face06
427.00	2.00	face08
430.00	2.00	face23
433.00	2.00	face11
436.00	2.00	face23
439.00	2.00	face19
442.00	2.00	face08
445.00	2.00	face08
448.00	2.00	face04
451.00	2.00	face21
454.00	2.00	face09
457.00	2.00	face11
460.00	2.00	face10
463.00	2.00	face13
466.00	2.00	face04
469.00	2.00	face13
472.00	2.00	face05
475.00	2.00	face11
504.71	2.00	face03
507.71	2.00	face01
510.71	2.00	face02
513.71	2.00	face23
