onset	duration	trial_type
10.00	2.00	face15
13.00	2.00	face01
16.00	2.00	face13
19.00	2.00	face24
22.00	2.00	face16
25.00	2.00	face02
28.00	2.00	face22
31.00	2.00	face24
34.00	2.00	face17
37.00	2.00	face04
40.00	2.00	face22
43.00	2.00	face19
46.00	2.00	face14
49.00	2.00	face05
52.00	2.00	face23
55.00	2.00	face11
58.00	2.00	face19
61.00	2.00	face13
64.00	2.00	face23
67.00	2.00	face12
70.00	2.00	face11
73.00	2.00	face18
76.00	2.00	face09
79.00	2.00	face15
82.00	2.00	face03
85.00	2.00	face06
88.00	2.00	face23
91.00	2.00	face20
94.00	2.00	face13
97.00	2.00	face02
100.00	2.00	face13
103.00	2.00	face01
106.00	2.00	face06
109.00	2.00	face01
112.00	2.00	face10
115.00	2.00	face21
118.00	2.00	face10
121.00	2.00	face10
124.00	2.00	face20
127.00	2.00	face07
130.00	2.00	face19
133.00	2.00	face05
136.00	2.00	face12
139.00	2.00	face06
142.00	2.00	face07
145.00	2.00	face21
148.00	2.00	face24
151.00	2.00	face12
154.00	2.00	face09
157.00	2.00	face21
160.00	2.00	face09
163.00	2.00	face17
166.00	2.00	face05
169.00	2.00	face22
172.00	2.00	face22
175.00	2.00	face23
178.00	2.00	face22
181.00	2.00	face15
184.00	2.00	face15
187.00	2.00	face17
190.00	2.00	face08
193.00	2.00	face23
196.00	2.00	face01
199.00	2.00	face17
202.00	2.00	face09
205.00	2.00	face02
208.00	2.00	face18
211.00	2.00	face10
214.00	2.00	face13
217.00	2.00	face16
220.00	2.00	face03
223.00	2.00	face11
226.00	2.00	face02
229.00	2.00	face23
232.00	2.00	face11
235.00	2.00	face17
238.00	2.00	face06
241.00	2.00	face15
244.00	2.00	face12
247.00	2.00	face01
250.00	2.00	face21
253.00	2.00	face18
256.00	2.00	face24
259.00	2.00	face07
262.00	2.00	face15
265.00	2.00	face20
268.00	2.00	face16
271.00	2.00	face13
274.00	2.00	face08
277.00	2.00	face08
280.00	2.00	face17
283.00	2.00	face01
286.00	2.00	face03
289.00	2.00	face10
292.00	2.00	face04
295.00	2.00	face20
298.00	2.00	face22
301.00	2.00	face18
304.00	2.00	face14
307.00	2.00	face03
310.00	2.00	face07
313.00	2.00	face07
316.00	2.00	face16
319.00	2.00	face06
322.00	2.00	face04
325.00	2.00	face24
328.00	2.00	face10
331.00	2.00	face05
334.00	2.00	face19
337.00	2.00	face10
340.00	2.00	face14
343.00	2.00	face02
346.00	2.00	face08
349.00	2.00	face20
352.00	2.00	face14
355.00	2.00	face12
358.00	2.00	face20
361.00	2.00	face18
364.00	2.00	face08
367.00	2.00	face03
370.00	2.00	face16
373.00	2.00	face04
376.00	2.00	face05
379.00	2.00	face17
382.00	2.00	face15
385.00	2.00	face14
388.00	2.00	face04
391.00	2.00	face04
394.00	2.00	face21
397.00	2.00	face11
400.00	2.00	face09
403.00	2.00	face01
406.00	2.00	face19
409.00	2.00	face24
412.00	2.00	face24
415.00	2.00	face02
418.00	2.00	face21
421.00	2.00	face20
424.00	2.00	face21
427.00	2.00	face19
430.00	2.00	face06
433.00	2.00	face18
436.00	2.00	face06
439.00	2.00	face05
442.00	2.00	face14
445.00	2.00	face14
448.00	2.00	face19
451.00	2.00	face08
454.00	2.00	face12
457.00	2.00	face03
460.00	2.00	face09
463.00	2.00	face04
466.00	2.00	face07
469.00	2.00	face23
472.00	2.00	face16
475.00	2.00	face11
504.52	2.00	face15
507.52	2.00	face01
510.52	2.00	face01
513.52	2.00	face12
