onset	duration	trial_type
10.00	2.00	face03
13.00	2.00	face13
16.00	2.00	face13
19.00	2.00	face14
22.00	2.00	face07
25.00	2.00	face09
28.00	2.00	face04
31.00	2.00	face22
34.00	2.00	face04
37.00	2.00	face07
40.00	2.00	face11
43.00	2.00	face07
46.00	2.00	face14
49.00	2.00	face03
52.00	2.00	face24
55.00	2.00	face16
58.00	2.00	face20
61.00	2.00	face18
64.00	2.00	face19
67.00	2.00	face19
70.00	2.00	face20
73.00	2.00	face10
76.00	2.00	face12
79.00	2.00	face07
82.00	2.00	face10
85.00	2.00	face22
88.00	2.00	face11
91.00	2.00	face02
94.00	2.00	face24
97.00	2.00	face24
100.00	2.00	face11
103.00	2.00	face21
106.00	2.00	face03
109.00	2.00	face21
112.00	2.00	face13
115.00	2.00	face12
118.00	2.00	face12
121.00	2.00	face08
124.00	2.00	face04
127.00	2.00	face03
130.00	2.00	face02
133.00	2.00	face11
136.00	2.00	face12
139.00	2.00	face06
142.00	2.00	face20
145.00	2.00	face20
148.00	2.00	face19
151.00	2.00	face04
154.00	2.00	face21
157.00	2.00	face17
160.00	2.00	face23
163.00	2.00	face08
166.00	2.00	face13
169.00	2.00	face08
172.00	2.00	face24
175.00	2.00	face01
178.00	2.00	face07
181.00	2.00	face18
184.00	2.00	face05
187.00	2.00	face08
190.00	2.00	face17
193.00	2.00	face17
196.00	2.00	face05
199.00	2.00	face12
202.00	2.00	face09
205.00	2.00	face19
208.00	2.00	face07
211.00	2.00	face05
214.00	2.00	face19
217.00	2.00	face12
220.00	2.00	face15
223.00	2.00	face20
226.00	2.00	face03
229.00	2.00	face23
232.00	2.00	face16
235.00	2.00	face04
238.00	2.00	face24
241.00	2.00	face05
244.00	2.00	face22
247.00	2.00	face17
250.00	2.00	face21
253.00	2.00	face24
256.00	2.00	face14
259.00	2.00	face14
262.00	2.00	face04
265.00	2.00	face16
268.00	2.00	face23
271.00	2.00	face18
274.00	2.00	face18
277.00	2.00	face09
280.00	2.00	face10
283.00	2.00	face15
286.00	2.00	face17
289.00	2.00	face02
292.00	2.00	face13
295.00	2.00	face18
298.00	2.00	face10
301.00	2.00	face10
304.00	2.00	face09
307.00	2.00	face11
310.00	2.00	face23
313.00	2.00	face22
316.00	2.00	face20
319.00	2.00	face23
322.00	2.00	face17
325.00	2.00	face16
328.00	2.00	face02
331.00	2.00	face06
334.00	2.00	face06
337.00	2.00	face04
340.00	2.00	face05
343.00	2.00	face13
346.00	2.00	face11
349.00	2.00	face01
352.00	2.00	face17
355.00	2.00	face15
358.00	2.00	face03
361.00	2.00	face19
364.00	2.00	face15
367.00	2.00	face16
370.00	2.00	face18
373.00	2.00	face12
376.00	2.00	face22
379.00	2.00	face14
382.00	2.00	face02
385.00	2.00	face10
388.00	2.00	face19
391.00	2.00	face01
394.00	2.00	face16
397.00	2.00	face13
400.00	2.00	face01
403.00	2.00	face10
406.00	2.00	face01
409.00	2.00	face21
412.00	2.00	face09
415.00	2.00	face08
418.00	2.00	face08
421.00	2.00	face02
424.00	2.00	face05
427.00	2.00	face06
430.00	2.00	face01
433.00	2.00	face15
436.00	2.00	face15
439.00	2.00	face22
442.00	2.00	face06
445.00	2.00	face14
448.00	2.00	face20
451.00	2.00	face21
454.00	2.00	face02
457.00	2.00	face09
460.00	2.00	face09
463.00	2.00	face18
466.00	2.00	face15
469.00	2.00	face06
472.00	2.00	face11
475.00	2.00	face23
504.58	2.00	face15
507.58	2.00	face13
510.58	2.00	face02
513.58	2.00	face19
516.58	2.00	face11
519.58	2.00	face09
522.58	2.00	face07
525.58	2.00	face21
528.58	2.00	face16
531.58	2.00	face13
534.58	2.00	face01
537.58	2.00	face09
540.58	2.00	face22
543.58	2.00	face24
546.58	2.00	face12
549.58	2.00	face13
552.58	2.00	face04
555.58	2.00	face09
558.58	2.00	face09
561.58	2.00	face14
564.58	2.00	face21
567.58	2.00	face18
570.58	2.00	face17
573.58	2.00	face15
576.58	2.00	face10
579.58	2.00	face10
582.58	2.00	face23
585.58	2.00	face07
588.58	2.00	face16
591.58	2.00	face18
594.58	2.00	face08
597.58	2.00	face10
600.58	2.00	face03
603.58	2.00	face23
606.58	2.00	face16
609.58	2.00	face23
612.58	2.00	face17
615.58	2.00	face05
618.58	2.00	face22
621.58	2.00	face05
624.58	2.00	face05
627.58	2.00	face01
630.58	2.00	face15
633.58	2.00	face03
636.58	2.00	face15
639.58	2.00	face02
642.58	2.00	face03
645.58	2.00	face19
648.58	2.00	face14
651.58	2.00	face08
654.58	2.00	face24
657.58	2.00	face07
660.58	2.00	face19
663.58	2.00	face19
666.58	2.00	face17
669.58	2.00	face12
672.58	2.00	face05
675.58	2.00	face07
678.58	2.00	face13
681.58	2.00	face07
684.58	2.00	face03
687.58	2.00	face18
690.58	2.00	face09
693.58	2.00	face23
696.58	2.00	face18
699.58	2.00	face12
702.58	2.00	face20
705.58	2.00	face08
708.58	2.00	face07
711.58	2.00	face08
714.58	2.00	face02
717.58	2.00	face02
720.58	2.00	face23
723.58	2.00	face20
726.58	2.00	face05
729.58	2.00	face09
732.58	2.00	face15
735.58	2.00	face16
738.58	2.00	face04
741.58	2.00	face12
744.58	2.00	face12
747.58	2.00	face22
750.58	2.00	face06
753.58	2.00	face06
756.58	2.00	face15
759.58	2.00	face05
762.58	2.00	face20
765.58	2.00	face04
768.58	2.00	face20
771.58	2.00	face06
774.58	2.00	face11
777.58	2.00	face11
780.58	2.00	face01
783.58	2.00	face08
786.58	2.00	face11
789.58	2.00	face14
792.58	2.00	face13
795.58	2.00	face11
798.58	2.00	face24
801.58	2.00	face21
804.58	2.00	face01
807.58	2.00	face10
810.58	2.00	face13
813.58	2.00	face24
816.58	2.00	face16
819.58	2.00	face10
822.58	2.00	face22
825.58	2.00	face02
828.58	2.00	face10
831.58	2.00	face19
834.58	2.00	face12
837.58	2.00	face23
840.58	2.00	face22
843.58	2.00	face16
846.58	2.00	face17
849.58	2.00	face14
852.58	2.00	face04
855.58	2.00	face16
858.58	2.00	face19
861.58	2.00	face10
864.58	2.00	face20
867.58	2.00	face01
870.58	2.00	face13
873.58	2.00	face18
876.58	2.00	face07
879.58	2.00	face06
882.58	2.00	face04
885.58	2.00	face03
888.58	2.00	face08
891.58	2.00	face20
894.58	2.00	face03
897.58	2.00	face24
900.58	2.00	face03
903.58	2.00	face09
906.58	2.00	face17
909.58	2.00	face04
912.58	2.00	face02
915.58	2.00	face17
918.58	2.00	face06
921.58	2.00	face18
924.58	2.00	face14
927.58	2.00	face14
930.58	2.00	face24
933.58	2.00	face02
936.58	2.00	face18
939.58	2.00	face22
942.58	2.00	face21
945.58	2.00	face20
948.58	2.00	face21
951.58	2.00	face21
954.58	2.00	face12
957.58	2.00	face06
