onset	duration	trial_type
10.00	2.00	face15
13.00	2.00	face01
16.00	2.00	face01
19.00	2.00	face12
22.00	2.00	face15
25.00	2.00	face09
28.00	2.00	face17
31.00	2.00	face20
34.00	2.00	face03
37.00	2.00	face15
40.00	2.00	face12
43.00	2.00	face07
46.00	2.00	face04
49.00	2.00	face23
52.00	2.00	face17
55.00	2.00	face04
58.00	2.00	face19
61.00	2.00	face06
64.00	2.00	face18
67.00	2.00	face24
70.00	2.00	face18
73.00	2.00	face09
76.00	2.00	face20
79.00	2.00	face09
82.00	2.00	face04
85.00	2.00	face09
88.00	2.00	face12
91.00	2.00	face21
94.00	2.00	face15
97.00	2.00	face22
100.00	2.00	face06
103.00	2.00	face13
106.00	2.00	face05
109.00	2.00	face05
112.00	2.00	face18
115.00	2.00	face04
118.00	2.00	face18
121.00	2.00	face22
124.00	2.00	face05
127.00	2.00	face07
130.00	2.00	face17
133.00	2.00	face10
136.00	2.00	face22
139.00	2.00	face14
142.00	2.00	face06
145.00	2.00	face03
148.00	2.00	face02
151.00	2.00	face11
154.00	2.00	face23
157.00	2.00	face22
160.00	2.00	face13
163.00	2.00	face08
166.00	2.00	face02
169.00	2.00	face05
172.00	2.00	face13
175.00	2.00	face23
178.00	2.00	face09
181.00	2.00	face10
184.00	2.00	face03
187.00	2.00	face17
190.00	2.00	face11
193.00	2.00	face16
196.00	2.00	face08
199.00	2.00	face07
202.00	2.00	face15
205.00	2.00	face18
208.00	2.00	face11
211.00	2.00	face19
214.00	2.00	face09
217.00	2.00	face07
220.00	2.00	face19
223.00	2.00	face07
226.00	2.00	face08
229.00	2.00	face17
232.00	2.00	face03
235.00	2.00	face11
238.00	2.00	face14
241.00	2.00	face08
244.00	2.00	face22
247.00	2.00	face24
250.00	2.00	face14
253.00	2.00	face10
256.00	2.00	face16
259.00	2.00	face02
262.00	2.00	face16
265.00	2.00	face04
268.00	2.00	face15
271.00	2.00	face03
274.00	2.00	face20
277.00	2.00	face23
280.00	2.00	face20
283.00	2.00	face04
286.00	2.00	face10
289.00	2.00	face08
292.00	2.00	face01
295.00	2.00	face02
298.00	2.00	face09
301.00	2.00	face21
304.00	2.00	face06
307.00	2.00	face02
310.00	2.00	face02
313.00	2.00	face01
316.00	2.00	face13
319.00	2.00	face03
322.00	2.00	face19
325.00	2.00	face23
328.00	2.00	face01
331.00	2.00	face06
334.00	2.00	face06
337.00	2.00	face20
340.00	2.00	face20
343.00	2.00	face06
346.00	2.00	face07
349.00	2.00	face13
352.00	2.00	face21
355.00	2.00	face21
358.00	2.00	face11
361.00	2.00	face18
364.00	2.00	face05
367.00	2.00	face12
370.00	2.00	face08
373.00	2.00	face20
376.00	2.00	face24
379.00	2.00	face12
382.00	2.00	face24
385.00	2.00	face01
388.00	2.00	face10
391.00	2.00	face11
394.00	2.00	face23
397.00	2.00	face12
400.00	2.00	face05
403.00	2.00	face21
406.00	2.00	face01
409.00	2.00	face16
412.00	2.00	face24
415.00	2.00	face04
418.00	2.00	face17
421.00	2.00	face05
424.00	2.00	face14
427.00	2.00	face03
430.00	2.00	face16
433.00	2.00	face16
436.00	2.00	face13
439.00	2.00	face19
442.00	2.00	face10
445.00	2.00	face21
448.00	2.00	face14
451.00	2.00	face14
454.00	2.00	face07
457.00	2.00	face12
460.00	2.00	face22
463.00	2.00	face22
466.00	2.00	face19
469.00	2.00	face14
472.00	2.00	face24
475.00	2.00	face11
504.54	2.00	face15
507.54	2.00	face01
510.54	2.00	face13
513.54	2.00	face24
