onset	duration	trial_type
10.00	2.00	face15
13.00	2.00	face01
16.00	2.00	face01
19.00	2.00	face24
22.00	2.00	face12
25.00	2.00	face22
28.00	2.00	face19
31.00	2.00	face16
34.00	2.00	face11
37.00	2.00	face06
40.00	2.00	face16
43.00	2.00	face16
46.00	2.00	face04
49.00	2.00	face22
52.00	2.00	face14
55.00	2.00	face21
58.00	2.00	face02
61.00	2.00	face04
64.00	2.00	face07
67.00	2.00	face06
70.00	2.00	face10
73.00	2.00	face03
76.00	2.00	face21
79.00	2.00	face04
82.00	2.00	face03
85.00	2.00	face23
88.00	2.00	face02
91.00	2.00	face12
94.00	2.00	face16
97.00	2.00	face21
100.00	2.00	face13
103.00	2.00	face07
106.00	2.00	face19
109.00	2.00	face23
112.00	2.00	face23
115.00	2.00	face11
118.00	2.00	face04
121.00	2.00	face14
124.00	2.00	face02
127.00	2.00	face07
130.00	2.00	face17
133.00	2.00	face18
136.00	2.00	face24
139.00	2.00	face05
142.00	2.00	face01
145.00	2.00	face02
148.00	2.00	face14
151.00	2.00	face18
154.00	2.00	face06
157.00	2.00	face06
160.00	2.00	face09
163.00	2.00	face08
166.00	2.00	face05
169.00	2.00	face17
172.00	2.00	face07
175.00	2.00	face07
178.00	2.00	face20
181.00	2.00	face03
184.00	2.00	face19
187.00	2.00	face10
190.00	2.00	face04
193.00	2.00	face17
196.00	2.00	face22
199.00	2.00	face18
202.00	2.00	face15
205.00	2.00	face14
208.00	2.00	face23
211.00	2.00	face09
214.00	2.00	face07
217.00	2.00	face14
220.00	2.00	face13
223.00	2.00	face13
226.00	2.00	face06
229.00	2.00	face23
232.00	2.00	face08
235.00	2.00	face02
238.00	2.00	face05
241.00	2.00	face23
244.00	2.00	face19
247.00	2.00	face12
250.00	2.00	face12
253.00	2.00	face02
256.00	2.00	face10
259.00	2.00	face22
262.00	2.00	face01
265.00	2.00	face16
268.00	2.00	face08
271.00	2.00	face20
274.00	2.00	face04
277.00	2.00	face24
280.00	2.00	face18
283.00	2.00	face08
286.00	2.00	face08
289.00	2.00	face12
292.00	2.00	face21
295.00	2.00	face18
298.00	2.00	face14
301.00	2.00	face03
304.00	2.00	face08
307.00	2.00	face18
310.00	2.00	face13
313.00	2.00	face05
316.00	2.00	face02
319.00	2.00	face20
322.00	2.00	face07
325.00	2.00	face15
328.00	2.00	face18
331.00	2.00	face17
334.00	2.00	face09
337.00	2.00	face03
340.00	2.00	face03
343.00	2.00	face24
346.00	2.00	face20
349.00	2.00	face22
352.00	2.00	face08
355.00	2.00	face11
358.00	2.00	face01
361.00	2.00	face15
364.00	2.00	face04
367.00	2.00	face06
370.00	2.00	face19
373.00	2.00	face09
376.00	2.00	face10
379.00	2.00	face17
382.00	2.00	face05
385.00	2.00	face12
388.00	2.00	face01
391.00	2.00	face11
394.00	2.00	face24
397.00	2.00	face19
400.00	2.00	face13
403.00	2.00	face20
406.00	2.00	face13
409.00	2.00	face10
412.00	2.00	face11
415.00	2.00	face17
418.00	2.00	face15
421.00	2.00	face05
424.00	2.00	face20
427.00	2.00	face09
430.00	2.00	face17
433.00	2.00	face16
436.00	2.00	face13
439.00	2.00	face21
442.00	2.00	face21
445.00	2.00	face24
448.00	2.00	face15
451.00	2.00	face15
454.00	2.00	face22
457.00	2.00	face22
460.00	2.00	face09
463.00	2.00	face21
466.00	2.00	face23
469.00	2.00	face10
472.00	2.00	face24
475.00	2.00	face11
504.67	2.00	face03
507.67	2.00	face13
510.67	2.00	face13
513.67	2.00	face12
