onset	duration	trial_type
10.00	2.00	face15
13.00	2.00	face13
16.00	2.00	face01
19.00	2.00	face12
22.00	2.00	face02
25.00	2.00	face16
28.00	2.00	face19
31.00	2.00	face17
34.00	2.00	face18
37.00	2.00	face02
40.00	2.00	face22
43.00	2.00	face20
46.00	2.00	face02
49.00	2.00	face06
52.00	2.00	face05
55.00	2.00	face15
58.00	2.00	face21
61.00	2.00	face04
64.00	2.00	face23
67.00	2.00	face24
70.00	2.00	face01
73.00	2.00	face04
76.00	2.00	face01
79.00	2.00	face06
82.00	2.00	face20
85.00	2.00	face09
88.00	2.00	face03
91.00	2.00	face10
94.00	2.00	face17
97.00	2.00	face16
100.00	2.00	face22
103.00	2.00	face06
106.00	2.00	face11
109.00	2.00	face14
112.00	2.00	face11
115.00	2.00	face21
118.00	2.00	face14
121.00	2.00	face14
124.00	2.00	face12
127.00	2.00	face11
130.00	2.00	face16
133.00	2.00	face14
136.00	2.00	face17
139.00	2.00	face24
142.00	2.00	face12
145.00	2.00	face07
148.00	2.00	face06
151.00	2.00	face10
154.00	2.00	face22
157.00	2.00	face24
160.00	2.00	face24
163.00	2.00	face09
166.00	2.00	face09
169.00	2.00	face17
172.00	2.00	face09
175.00	2.00	face01
178.00	2.00	face10
181.00	2.00	face11
184.00	2.00	face01
187.00	2.00	face07
190.00	2.00	face16
193.00	2.00	face04
196.00	2.00	face09
199.00	2.00	face24
202.00	2.00	face22
205.00	2.00	face10
208.00	2.00	face21
211.00	2.00	face09
214.00	2.00	face07
217.00	2.00	face11
220.00	2.00	face06
223.00	2.00	face04
226.00	2.00	face05
229.00	2.00	face07
232.00	2.00	face13
235.00	2.00	face03
238.00	2.00	face15
241.00	2.00	face04
244.00	2.00	face18
247.00	2.00	face03
250.00	2.00	face17
253.00	2.00	face17
256.00	2.00	face01
259.00	2.00	face08
262.00	2.00	face08
265.00	2.00	face07
268.00	2.00	face20
271.00	2.00	face03
274.00	2.00	face11
277.00	2.00	face07
280.00	2.00	face19
283.00	2.00	face14
286.00	2.00	face21
289.00	2.00	face18
292.00	2.00	face24
295.00	2.00	face16
