onset	duration	trial_type
10.00	2.00	face03
13.00	2.00	face01
16.00	2.00	face13
19.00	2.00	face13
22.00	2.00	face12
25.00	2.00	face20
28.00	2.00	face16
31.00	2.00	face04
34.00	2.00	face23
37.00	2.00	face10
40.00	2.00	face06
43.00	2.00	face13
46.00	2.00	face03
49.00	2.00	face15
52.00	2.00	face22
55.00	2.00	face01
58.00	2.00	face02
61.00	2.00	face05
64.00	2.00	face23
67.00	2.00	face08
70.00	2.00	face13
73.00	2.00	face04
76.00	2.00	face19
79.00	2.00	face12
82.00	2.00	face02
85.00	2.00	face07
88.00	2.00	face20
91.00	2.00	face07
94.00	2.00	face19
97.00	2.00	face04
100.00	2.00	face21
103.00	2.00	face18
106.00	2.00	face11
109.00	2.00	face07
112.00	2.00	face07
115.00	2.00	face22
118.00	2.00	face15
121.00	2.00	face02
124.00	2.00	face24
127.00	2.00	face07
130.00	2.00	face18
133.00	2.00	face19
136.00	2.00	face09
139.00	2.00	face05
142.00	2.00	face22
145.00	2.00	face09
148.00	2.00	face04
151.00	2.00	face16
154.00	2.00	face01
157.00	2.00	face10
160.00	2.00	face20
163.00	2.00	face06
166.00	2.00	face18
169.00	2.00	face20
172.00	2.00	face08
175.00	2.00	face21
178.00	2.00	face10
181.00	2.00	face02
184.00	2.00	face10
187.00	2.00	face10
190.00	2.00	face22
193.00	2.00	face12
196.00	2.00	face12
199.00	2.00	face16
202.00	2.00	face20
205.00	2.00	face11
208.00	2.00	face04
211.00	2.00	face02
214.00	2.00	face04
217.00	2.00	face06
220.00	2.00	face14
223.00	2.00	face21
226.00	2.00	face24
229.00	2.00	face12
232.00	2.00	face18
235.00	2.00	face09
238.00	2.00	face19
241.00	2.00	face01
244.00	2.00	face23
247.00	2.00	face23
250.00	2.00	face18
253.00	2.00	face15
256.00	2.00	face15
259.00	2.00	face08
262.00	2.00	face03
265.00	2.00	face05
268.00	2.00	face13
271.00	2.00	face09
274.00	2.00	face03
277.00	2.00	face11
280.00	2.00	face14
283.00	2.00	face15
286.00	2.00	face24
289.00	2.00	face05
292.00	2.00	face05
295.00	2.00	face14
298.00	2.00	face20
301.00	2.00	face02
304.00	2.00	face13
307.00	2.00	face17
310.00	2.00	face17
313.00	2.00	face18
316.00	2.00	face16
319.00	2.00	face03
322.00	2.00	face06
325.00	2.00	face17
328.00	2.00	face19
331.00	2.00	face03
334.00	2.00	face04
337.00	2.00	face12
340.00	2.00	face15
343.00	2.00	face19
346.00	2.00	face17
349.00	2.00	face08
352.00	2.00	face22
355.00	2.00	face16
358.00	2.00	face05
361.00	2.00	face03
364.00	2.00	face21
367.00	2.00	face14
370.00	2.00	face06
373.00	2.00	face06
376.00	2.00	face22
379.00	2.00	face17
382.00	2.00	face09
385.00	2.00	face21
388.00	2.00	face21
391.00	2.00	face23
394.00	2.00	face17
397.00	2.00	face24
400.00	2.00	face11
403.00	2.00	face01
406.00	2.00	face08
409.00	2.00	face08
412.00	2.00	face24
415.00	2.00	face21
418.00	2.00	face20
421.00	2.00	face17
424.00	2.00	face16
427.00	2.00	face22
430.00	2.00	face11
433.00	2.00	face11
436.00	2.00	face24
439.00	2.00	face01
442.00	2.00	face18
445.00	2.00	face24
448.00	2.00	face10
451.00	2.00	face07
454.00	2.00	face02
457.00	2.00	face14
460.00	2.00	face14
463.00	2.00	face23
466.00	2.00	face09
469.00	2.00	face13
472.00	2.00	face07
475.00	2.00	face23
504.62	2.00	face03
507.62	2.00	face13
510.62	2.00	face01
513.62	2.00	face24
516.62	2.00	face20
519.62	2.00	face18
522.62	2.00	face18
525.62	2.00	face06
528.62	2.00	face15
531.62	2.00	face04
534.62	2.00	face07
537.62	2.00	face13
540.62	2.00	face03
543.62	2.00	face03
546.62	2.00	face15
549.62	2.00	face06
552.62	2.00	face16
555.62	2.00	face16
558.62	2.00	face04
561.62	2.00	face13
564.62	2.00	face05
567.62	2.00	face24
570.62	2.00	face10
573.62	2.00	face10
576.62	2.00	face11
579.62	2.00	face16
582.62	2.00	face09
585.62	2.00	face09
588.62	2.00	face16
591.62	2.00	face06
594.62	2.00	face02
597.62	2.00	face13
600.62	2.00	face23
603.62	2.00	face12
606.62	2.00	face03
609.62	2.00	face14
612.62	2.00	face19
615.62	2.00	face07
618.62	2.00	face22
621.62	2.00	face14
624.62	2.00	face14
627.62	2.00	face03
630.62	2.00	face22
633.62	2.00	face08
636.62	2.00	face02
639.62	2.00	face24
642.62	2.00	face04
645.62	2.00	face12
648.62	2.00	face24
651.62	2.00	face19
654.62	2.00	face12
657.62	2.00	face18
660.62	2.00	face13
663.62	2.00	face22
666.62	2.00	face21
669.62	2.00	face06
672.62	2.00	face24
675.62	2.00	face17
678.62	2.00	face08
681.62	2.00	face22
684.62	2.00	face04
687.62	2.00	face23
690.62	2.00	face05
693.62	2.00	face01
696.62	2.00	face13
699.62	2.00	face18
702.62	2.00	face17
705.62	2.00	face07
708.62	2.00	face15
711.62	2.00	face23
714.62	2.00	face20
717.62	2.00	face20
720.62	2.00	face23
723.62	2.00	face23
726.62	2.00	face09
729.62	2.00	face11
732.62	2.00	face02
735.62	2.00	face17
738.62	2.00	face10
741.62	2.00	face22
744.62	2.00	face06
747.62	2.00	face19
750.62	2.00	face05
753.62	2.00	face05
756.62	2.00	face04
759.62	2.00	face05
762.62	2.00	face17
765.62	2.00	face09
768.62	2.00	face24
771.62	2.00	face11
774.62	2.00	face13
777.62	2.00	face04
780.62	2.00	face14
783.62	2.00	face10
786.62	2.00	face15
789.62	2.00	face17
792.62	2.00	face14
795.62	2.00	face06
798.62	2.00	face22
801.62	2.00	face07
804.62	2.00	face02
807.62	2.00	face14
810.62	2.00	face23
813.62	2.00	face19
816.62	2.00	face08
819.62	2.00	face05
822.62	2.00	face11
825.62	2.00	face18
828.62	2.00	face09
831.62	2.00	face07
834.62	2.00	face21
837.62	2.00	face20
840.62	2.00	face12
843.62	2.00	face01
846.62	2.00	face09
849.62	2.00	face01
852.62	2.00	face19
855.62	2.00	face18
858.62	2.00	face08
861.62	2.00	face09
864.62	2.00	face15
867.62	2.00	face21
870.62	2.00	face17
873.62	2.00	face15
876.62	2.00	face20
879.62	2.00	face08
882.62	2.00	face03
885.62	2.00	face12
888.62	2.00	face14
891.62	2.00	face20
894.62	2.00	face01
897.62	2.00	face02
900.62	2.00	face16
903.62	2.00	face10
906.62	2.00	face05
909.62	2.00	face18
912.62	2.00	face11
915.62	2.00	face11
918.62	2.00	face10
921.62	2.00	face24
924.62	2.00	face12
927.62	2.00	face21
930.62	2.00	face21
933.62	2.00	face02
936.62	2.00	face21
939.62	2.00	face22
942.62	2.00	face01
945.62	2.00	face08
948.62	2.00	face07
951.62	2.00	face07
954.62	2.00	face16
957.62	2.00	face20
960.62	2.00	face16
963.62	2.00	face15
966.62	2.00	face19
969.62	2.00	face23
