onset	duration	trial_type
10.00	2.00	face03
13.00	2.00	face13
16.00	2.00	face02
19.00	2.00	face01
22.00	2.00	face01
25.00	2.00	face09
28.00	2.00	face16
31.00	2.00	face04
34.00	2.00	face18
37.00	2.00	face01
40.00	2.00	face11
43.00	2.00	face11
46.00	2.00	face23
49.00	2.00	face09
52.00	2.00	face20
55.00	2.00	face16
58.00	2.00	face12
61.00	2.00	face07
64.00	2.00	face20
67.00	2.00	face03
70.00	2.00	face15
73.00	2.00	face02
76.00	2.00	face02
79.00	2.00	face10
82.00	2.00	face20
85.00	2.00	face17
88.00	2.00	face12
91.00	2.00	face18
94.00	2.00	face07
97.00	2.00	face21
100.00	2.00	face07
103.00	2.00	face23
106.00	2.00	face07
109.00	2.00	face22
112.00	2.00	face10
115.00	2.00	face21
118.00	2.00	face01
121.00	2.00	face10
124.00	2.00	face06
127.00	2.00	face24
130.00	2.00	face02
133.00	2.00	face05
136.00	2.00	face16
139.00	2.00	face21
142.00	2.00	face18
145.00	2.00	face06
148.00	2.00	face02
151.00	2.00	face19
154.00	2.00	face03
157.00	2.00	face06
160.00	2.00	face17
163.00	2.00	face17
166.00	2.00	face15
169.00	2.00	face23
172.00	2.00	face14
175.00	2.00	face03
178.00	2.00	face12
181.00	2.00	face22
184.00	2.00	face15
187.00	2.00	face07
190.00	2.00	face18
193.00	2.00	face09
196.00	2.00	face14
199.00	2.00	face02
202.00	2.00	face16
205.00	2.00	face19
208.00	2.00	face19
211.00	2.00	face13
214.00	2.00	face17
217.00	2.00	face06
220.00	2.00	face23
223.00	2.00	face06
226.00	2.00	face15
229.00	2.00	face04
232.00	2.00	face16
235.00	2.00	face22
238.00	2.00	face24
241.00	2.00	face05
244.00	2.00	face23
247.00	2.00	face01
250.00	2.00	face12
253.00	2.00	face03
256.00	2.00	face20
259.00	2.00	face06
262.00	2.00	face08
265.00	2.00	face20
268.00	2.00	face11
271.00	2.00	face04
274.00	2.00	face05
277.00	2.00	face10
280.00	2.00	face07
283.00	2.00	face14
286.00	2.00	face23
289.00	2.00	face20
292.00	2.00	face02
295.00	2.00	face18
298.00	2.00	face04
301.00	2.00	face23
304.00	2.00	face12
307.00	2.00	face24
310.00	2.00	face16
313.00	2.00	face15
316.00	2.00	face22
319.00	2.00	face22
322.00	2.00	face17
325.00	2.00	face21
328.00	2.00	face03
331.00	2.00	face05
334.00	2.00	face14
337.00	2.00	face09
340.00	2.00	face21
343.00	2.00	face12
346.00	2.00	face08
349.00	2.00	face08
352.00	2.00	face24
355.00	2.00	face01
358.00	2.00	face19
361.00	2.00	face04
364.00	2.00	face08
367.00	2.00	face13
370.00	2.00	face08
373.00	2.00	face19
376.00	2.00	face24
379.00	2.00	face24
382.00	2.00	face21
385.00	2.00	face22
388.00	2.00	face14
391.00	2.00	face24
394.00	2.00	face11
397.00	2.00	face22
400.00	2.00	face11
403.00	2.00	face17
406.00	2.00	face08
409.00	2.00	face09
412.00	2.00	face09
415.00	2.00	face05
418.00	2.00	face17
421.00	2.00	face19
424.00	2.00	face07
427.00	2.00	face05
430.00	2.00	face13
433.00	2.00	face16
436.00	2.00	face01
439.00	2.00	face06
442.00	2.00	face18
445.00	2.00	face10
448.00	2.00	face04
451.00	2.00	face14
454.00	2.00	face08
457.00	2.00	face10
460.00	2.00	face13
463.00	2.00	face13
466.00	2.00	face15
469.00	2.00	face03
472.00	2.00	face21
475.00	2.00	face11
504.69	2.00	face03
507.69	2.00	face01
510.69	2.00	face02
513.69	2.00	face13
516.69	2.00	face10
519.69	2.00	face02
522.69	2.00	face15
525.69	2.00	face20
528.69	2.00	face23
531.69	2.00	face23
534.69	2.00	face12
537.69	2.00	face04
540.69	2.00	face20
543.69	2.00	face08
546.69	2.00	face24
549.69	2.00	face05
552.69	2.00	face09
555.69	2.00	face12
558.69	2.00	face09
561.69	2.00	face04
564.69	2.00	face03
567.69	2.00	face17
570.69	2.00	face03
573.69	2.00	face09
576.69	2.00	face11
579.69	2.00	face17
582.69	2.00	face19
585.69	2.00	face07
588.69	2.00	face07
591.69	2.00	face02
594.69	2.00	face21
597.69	2.00	face22
600.69	2.00	face21
603.69	2.00	face06
606.69	2.00	face22
609.69	2.00	face20
612.69	2.00	face14
615.69	2.00	face06
618.69	2.00	face14
621.69	2.00	face14
624.69	2.00	face16
627.69	2.00	face19
630.69	2.00	face08
633.69	2.00	face09
636.69	2.00	face08
639.69	2.00	face20
642.69	2.00	face16
645.69	2.00	face10
648.69	2.00	face10
651.69	2.00	face23
654.69	2.00	face09
657.69	2.00	face21
660.69	2.00	face02
663.69	2.00	face07
666.69	2.00	face23
669.69	2.00	face16
672.69	2.00	face16
675.69	2.00	face21
678.69	2.00	face09
681.69	2.00	face01
684.69	2.00	face20
687.69	2.00	face19
690.69	2.00	face22
693.69	2.00	face15
696.69	2.00	face15
699.69	2.00	face07
702.69	2.00	face13
705.69	2.00	face05
708.69	2.00	face17
711.69	2.00	face04
714.69	2.00	face16
717.69	2.00	face13
720.69	2.00	face18
723.69	2.00	face19
726.69	2.00	face21
729.69	2.00	face17
732.69	2.00	face06
735.69	2.00	face18
738.69	2.00	face21
741.69	2.00	face15
744.69	2.00	face18
747.69	2.00	face24
750.69	2.00	face10
753.69	2.00	face17
756.69	2.00	face05
759.69	2.00	face23
762.69	2.00	face11
765.69	2.00	face20
768.69	2.00	face17
771.69	2.00	face12
774.69	2.00	face24
777.69	2.00	face11
780.69	2.00	face22
783.69	2.00	face18
786.69	2.00	face23
789.69	2.00	face06
792.69	2.00	face04
795.69	2.00	face05
798.69	2.00	face14
801.69	2.00	face08
804.69	2.00	face01
807.69	2.00	face19
810.69	2.00	face16
813.69	2.00	face11
816.69	2.00	face14
819.69	2.00	face02
822.69	2.00	face10
825.69	2.00	face01
828.69	2.00	face04
831.69	2.00	face06
834.69	2.00	face01
837.69	2.00	face12
840.69	2.00	face08
843.69	2.00	face18
846.69	2.00	face08
849.69	2.00	face22
852.69	2.00	face10
855.69	2.00	face07
858.69	2.00	face24
861.69	2.00	face24
864.69	2.00	face06
867.69	2.00	face06
870.69	2.00	face05
873.69	2.00	face13
876.69	2.00	face13
879.69	2.00	face11
882.69	2.00	face01
885.69	2.00	face13
888.69	2.00	face21
891.69	2.00	face07
894.69	2.00	face17
897.69	2.00	face10
900.69	2.00	face12
903.69	2.00	face15
906.69	2.00	face16
909.69	2.00	face24
912.69	2.00	face14
915.69	2.00	face05
918.69	2.00	face20
921.69	2.00	face03
924.69	2.00	face12
927.69	2.00	face01
930.69	2.00	face03
933.69	2.00	face02
936.69	2.00	face12
939.69	2.00	face19
942.69	2.00	face03
945.69	2.00	face15
948.69	2.00	face11
951.69	2.00	face07
954.69	2.00	face18
957.69	2.00	face15
