onset	duration	trial_type
10.00	2.00	face03
13.00	2.00	face01
16.00	2.00	face14
19.00	2.00	face13
22.00	2.00	face18
25.00	2.00	face05
28.00	2.00	face23
31.00	2.00	face23
34.00	2.00	face19
37.00	2.00	face04
40.00	2.00	face03
43.00	2.00	face24
46.00	2.00	face18
49.00	2.00	face24
52.00	2.00	face01
55.00	2.00	face23
58.00	2.00	face24
61.00	2.00	face20
64.00	2.00	face04
67.00	2.00	face13
70.00	2.00	face12
73.00	2.00	face22
76.00	2.00	face13
79.00	2.00	face07
82.00	2.00	face09
85.00	2.00	face10
88.00	2.00	face21
91.00	2.00	face17
94.00	2.00	face12
97.00	2.00	face15
100.00	2.00	face23
103.00	2.00	face18
106.00	2.00	face06
109.00	2.00	face16
112.00	2.00	face06
115.00	2.00	face03
118.00	2.00	face16
121.00	2.00	face10
124.00	2.00	face22
127.00	2.00	face15
130.00	2.00	face03
133.00	2.00	face18
136.00	2.00	face07
139.00	2.00	face08
142.00	2.00	face12
145.00	2.00	face14
148.00	2.00	face11
151.00	2.00	face11
154.00	2.00	face17
157.00	2.00	face09
160.00	2.00	face16
163.00	2.00	face04
166.00	2.00	face08
169.00	2.00	face19
172.00	2.00	face01
175.00	2.00	face21
178.00	2.00	face06
181.00	2.00	face14
184.00	2.00	face02
187.00	2.00	face02
190.00	2.00	face19
193.00	2.00	face15
196.00	2.00	face22
199.00	2.00	face23
202.00	2.00	face14
205.00	2.00	face12
208.00	2.00	face05
211.00	2.00	face19
214.00	2.00	face19
217.00	2.00	face24
220.00	2.00	face21
223.00	2.00	face21
226.00	2.00	face15
229.00	2.00	face07
232.00	2.00	face11
235.00	2.00	face04
238.00	2.00	face07
241.00	2.00	face10
244.00	2.00	face05
247.00	2.00	face18
250.00	2.00	face21
253.00	2.00	face24
256.00	2.00	face12
259.00	2.00	face16
262.00	2.00	face11
265.00	2.00	face22
268.00	2.00	face22
271.00	2.00	face19
274.00	2.00	face06
277.00	2.00	face13
280.00	2.00	face08
283.00	2.00	face10
286.00	2.00	face18
289.00	2.00	face18
292.00	2.00	face23
295.00	2.00	face13
298.00	2.00	face05
301.00	2.00	face05
304.00	2.00	face01
307.00	2.00	face04
310.00	2.00	face12
313.00	2.00	face23
316.00	2.00	face21
319.00	2.00	face01
322.00	2.00	face01
325.00	2.00	face10
328.00	2.00	face12
331.00	2.00	face24
334.00	2.00	face19
337.00	2.00	face07
340.00	2.00	face02
343.00	2.00	face06
346.00	2.00	face10
349.00	2.00	face20
352.00	2.00	face20
355.00	2.00	face03
358.00	2.00	face08
361.00	2.00	face11
364.00	2.00	face20
367.00	2.00	face06
370.00	2.00	face20
373.00	2.00	face05
376.00	2.00	face10
379.00	2.00	face02
382.00	2.00	face15
385.00	2.00	face09
388.00	2.00	face07
391.00	2.00	face17
394.00	2.00	face08
397.00	2.00	face20
400.00	2.00	face01
403.00	2.00	face13
406.00	2.00	face03
409.00	2.00	face17
412.00	2.00	face15
415.00	2.00	face15
418.00	2.00	face14
421.00	2.00	face04
424.00	2.00	face05
427.00	2.00	face17
430.00	2.00	face14
433.00	2.00	face17
436.00	2.00	face16
439.00	2.00	face16
442.00	2.00	face09
445.00	2.00	face14
448.00	2.00	face09
451.00	2.00	face08
454.00	2.00	face02
457.00	2.00	face22
460.00	2.00	face16
463.00	2.00	face02
466.00	2.00	face20
469.00	2.00	face09
472.00	2.00	face09
475.00	2.00	face11
504.66	2.00	face03
507.66	2.00	face13
510.66	2.00	face02
513.66	2.00	face01
516.66	2.00	face20
519.66	2.00	face06
522.66	2.00	face24
525.66	2.00	face13
528.66	2.00	face04
531.66	2.00	face08
534.66	2.00	face15
537.66	2.00	face24
540.66	2.00	face18
543.66	2.00	face06
546.66	2.00	face14
549.66	2.00	face02
552.66	2.00	face23
555.66	2.00	face13
558.66	2.00	face12
561.66	2.00	face05
564.66	2.00	face05
567.66	2.00	face24
570.66	2.00	face08
573.66	2.00	face12
576.66	2.00	face11
579.66	2.00	face12
582.66	2.00	face12
585.66	2.00	face19
588.66	2.00	face17
591.66	2.00	face22
594.66	2.00	face09
597.66	2.00	face18
600.66	2.00	face20
603.66	2.00	face08
606.66	2.00	face21
609.66	2.00	face09
612.66	2.00	face12
615.66	2.00	face15
618.66	2.00	face03
621.66	2.00	face06
624.66	2.00	face22
627.66	2.00	face06
630.66	2.00	face17
633.66	2.00	face01
636.66	2.00	face21
639.66	2.00	face16
642.66	2.00	face24
645.66	2.00	face24
648.66	2.00	face02
651.66	2.00	face05
654.66	2.00	face20
657.66	2.00	face05
660.66	2.00	face02
663.66	2.00	face03
666.66	2.00	face07
669.66	2.00	face15
672.66	2.00	face15
675.66	2.00	face11
678.66	2.00	face16
681.66	2.00	face16
684.66	2.00	face03
687.66	2.00	face14
690.66	2.00	face04
693.66	2.00	face06
696.66	2.00	face09
699.66	2.00	face07
702.66	2.00	face23
705.66	2.00	face06
708.66	2.00	face01
711.66	2.00	face22
714.66	2.00	face05
717.66	2.00	face07
720.66	2.00	face08
723.66	2.00	face11
726.66	2.00	face11
729.66	2.00	face14
732.66	2.00	face09
735.66	2.00	face23
738.66	2.00	face09
741.66	2.00	face02
744.66	2.00	face08
747.66	2.00	face20
750.66	2.00	face13
753.66	2.00	face15
756.66	2.00	face22
759.66	2.00	face16
762.66	2.00	face14
765.66	2.00	face10
768.66	2.00	face23
771.66	2.00	face10
774.66	2.00	face19
777.66	2.00	face04
780.66	2.00	face21
783.66	2.00	face20
786.66	2.00	face04
789.66	2.00	face16
792.66	2.00	face22
795.66	2.00	face10
798.66	2.00	face22
801.66	2.00	face12
804.66	2.00	face10
807.66	2.00	face13
810.66	2.00	face18
813.66	2.00	face07
816.66	2.00	face19
819.66	2.00	face13
822.66	2.00	face01
825.66	2.00	face17
828.66	2.00	face17
831.66	2.00	face23
834.66	2.00	face23
837.66	2.00	face19
840.66	2.00	face22
843.66	2.00	face03
846.66	2.00	face16
849.66	2.00	face01
852.66	2.00	face23
855.66	2.00	face20
858.66	2.00	face19
861.66	2.00	face07
864.66	2.00	face02
867.66	2.00	face19
870.66	2.00	face12
873.66	2.00	face04
876.66	2.00	face11
879.66	2.00	face17
882.66	2.00	face18
885.66	2.00	face18
888.66	2.00	face03
891.66	2.00	face21
894.66	2.00	face05
897.66	2.00	face15
900.66	2.00	face08
903.66	2.00	face14
906.66	2.00	face18
909.66	2.00	face16
912.66	2.00	face05
915.66	2.00	face21
918.66	2.00	face15
921.66	2.00	face17
924.66	2.00	face04
927.66	2.00	face19
930.66	2.00	face09
933.66	2.00	face10
936.66	2.00	face20
939.66	2.00	face10
942.66	2.00	face02
945.66	2.00	face14
948.66	2.00	face24
951.66	2.00	face21
954.66	2.00	face21
957.66	2.00	face01
960.66	2.00	face01
963.66	2.00	face07
966.66	2.00	face18
969.66	2.00	face11
