onset	duration	trial_type
10.00	2.00	face03
13.00	2.00	face01
16.00	2.00	face13
19.00	2.00	face13
22.00	2.00	face12
25.00	2.00	face24
28.00	2.00	face06
31.00	2.00	face05
34.00	2.00	face13
37.00	2.00	face14
40.00	2.00	face23
43.00	2.00	face07
46.00	2.00	face22
49.00	2.00	face02
52.00	2.00	face12
55.00	2.00	face12
58.00	2.00	face11
61.00	2.00	face02
64.00	2.00	face04
67.00	2.00	face15
70.00	2.00	face04
73.00	2.00	face14
76.00	2.00	face22
79.00	2.00	face24
82.00	2.00	face20
85.00	2.00	face22
88.00	2.00	face06
91.00	2.00	face12
94.00	2.00	face15
97.00	2.00	face20
100.00	2.00	face19
103.00	2.00	face18
106.00	2.00	face19
109.00	2.00	face19
112.00	2.00	face17
115.00	2.00	face11
118.00	2.00	face10
121.00	2.00	face07
124.00	2.00	face11
127.00	2.00	face01
130.00	2.00	face05
133.00	2.00	face09
136.00	2.00	face09
139.00	2.00	face23
142.00	2.00	face18
145.00	2.00	face22
148.00	2.00	face17
151.00	2.00	face14
154.00	2.00	face02
157.00	2.00	face14
160.00	2.00	face15
163.00	2.00	face02
166.00	2.00	face21
169.00	2.00	face10
172.00	2.00	face01
175.00	2.00	face23
178.00	2.00	face04
181.00	2.00	face24
184.00	2.00	face10
187.00	2.00	face20
190.00	2.00	face13
193.00	2.00	face16
196.00	2.00	face17
199.00	2.00	face17
202.00	2.00	face04
205.00	2.00	face04
208.00	2.00	face08
211.00	2.00	face08
214.00	2.00	face15
217.00	2.00	face12
220.00	2.00	face14
223.00	2.00	face06
226.00	2.00	face01
229.00	2.00	face10
232.00	2.00	face22
235.00	2.00	face16
238.00	2.00	face21
241.00	2.00	face08
244.00	2.00	face17
247.00	2.00	face05
250.00	2.00	face24
253.00	2.00	face01
256.00	2.00	face09
259.00	2.00	face02
262.00	2.00	face08
265.00	2.00	face18
268.00	2.00	face18
271.00	2.00	face04
274.00	2.00	face06
277.00	2.00	face14
280.00	2.00	face07
283.00	2.00	face14
286.00	2.00	face13
289.00	2.00	face06
292.00	2.00	face18
295.00	2.00	face03
298.00	2.00	face05
301.00	2.00	face18
304.00	2.00	face09
307.00	2.00	face21
310.00	2.00	face07
313.00	2.00	face08
316.00	2.00	face20
319.00	2.00	face02
322.00	2.00	face05
325.00	2.00	face20
328.00	2.00	face16
331.00	2.00	face22
334.00	2.00	face11
337.00	2.00	face24
340.00	2.00	face19
343.00	2.00	face21
346.00	2.00	face15
349.00	2.00	face03
352.00	2.00	face18
355.00	2.00	face08
358.00	2.00	face12
361.00	2.00	face05
364.00	2.00	face03
367.00	2.00	face10
370.00	2.00	face10
373.00	2.00	face21
376.00	2.00	face04
379.00	2.00	face19
382.00	2.00	face13
385.00	2.00	face19
388.00	2.00	face16
391.00	2.00	face01
394.00	2.00	face03
397.00	2.00	face15
400.00	2.00	face09
403.00	2.00	face24
406.00	2.00	face16
409.00	2.00	face16
412.00	2.00	face23
415.00	2.00	face09
418.00	2.00	face01
421.00	2.00	face20
424.00	2.00	face23
427.00	2.00	face11
430.00	2.00	face17
433.00	2.00	face07
436.00	2.00	face07
439.00	2.00	face24
442.00	2.00	face21
445.00	2.00	face06
448.00	2.00	face11
451.00	2.00	face23
454.00	2.00	face08
457.00	2.00	face21
460.00	2.00	face05
463.00	2.00	face10
466.00	2.00	face03
469.00	2.00	face07
472.00	2.00	face03
475.00	2.00	face23
504.61	2.00	face15
507.61	2.00	face01
510.61	2.00	face01
513.61	2.00	face12
516.61	2.00	face06
519.61	2.00	face17
522.61	2.00	face13
525.61	2.00	face11
528.61	2.00	face01
531.61	2.00	face06
534.61	2.00	face02
537.61	2.00	face08
540.61	2.00	face08
543.61	2.00	face22
546.61	2.00	face01
549.61	2.00	face19
552.61	2.00	face13
555.61	2.00	face05
558.61	2.00	face16
561.61	2.00	face04
564.61	2.00	face04
567.61	2.00	face18
570.61	2.00	face15
573.61	2.00	face24
576.61	2.00	face08
579.61	2.00	face23
582.61	2.00	face19
585.61	2.00	face12
588.61	2.00	face17
591.61	2.00	face11
594.61	2.00	face11
597.61	2.00	face10
600.61	2.00	face09
603.61	2.00	face11
606.61	2.00	face09
609.61	2.00	face03
612.61	2.00	face22
615.61	2.00	face10
618.61	2.00	face12
621.61	2.00	face14
624.61	2.00	face21
627.61	2.00	face19
630.61	2.00	face22
633.61	2.00	face04
636.61	2.00	face11
639.61	2.00	face14
642.61	2.00	face05
645.61	2.00	face22
648.61	2.00	face17
651.61	2.00	face17
654.61	2.00	face15
657.61	2.00	face11
660.61	2.00	face17
663.61	2.00	face09
666.61	2.00	face08
669.61	2.00	face02
672.61	2.00	face10
675.61	2.00	face02
678.61	2.00	face16
681.61	2.00	face02
684.61	2.00	face24
687.61	2.00	face16
690.61	2.00	face21
693.61	2.00	face10
696.61	2.00	face22
699.61	2.00	face06
702.61	2.00	face22
705.61	2.00	face07
708.61	2.00	face08
711.61	2.00	face15
714.61	2.00	face14
717.61	2.00	face18
720.61	2.00	face21
723.61	2.00	face16
726.61	2.00	face10
729.61	2.00	face20
732.61	2.00	face20
735.61	2.00	face01
738.61	2.00	face16
741.61	2.00	face20
744.61	2.00	face04
747.61	2.00	face17
750.61	2.00	face02
753.61	2.00	face03
756.61	2.00	face09
759.61	2.00	face12
762.61	2.00	face07
765.61	2.00	face23
768.61	2.00	face23
771.61	2.00	face06
774.61	2.00	face07
777.61	2.00	face19
780.61	2.00	face21
783.61	2.00	face06
786.61	2.00	face16
789.61	2.00	face19
792.61	2.00	face07
795.61	2.00	face05
798.61	2.00	face07
801.61	2.00	face16
804.61	2.00	face03
807.61	2.00	face18
810.61	2.00	face06
813.61	2.00	face18
816.61	2.00	face08
819.61	2.00	face05
822.61	2.00	face12
825.61	2.00	face12
828.61	2.00	face23
831.61	2.00	face20
834.61	2.00	face18
837.61	2.00	face01
840.61	2.00	face14
843.61	2.00	face02
846.61	2.00	face14
849.61	2.00	face11
852.61	2.00	face24
855.61	2.00	face13
858.61	2.00	face13
861.61	2.00	face09
864.61	2.00	face09
867.61	2.00	face05
870.61	2.00	face05
873.61	2.00	face20
876.61	2.00	face19
879.61	2.00	face18
882.61	2.00	face23
885.61	2.00	face04
888.61	2.00	face24
891.61	2.00	face22
894.61	2.00	face15
897.61	2.00	face03
900.61	2.00	face04
903.61	2.00	face13
906.61	2.00	face03
909.61	2.00	face15
912.61	2.00	face20
915.61	2.00	face21
918.61	2.00	face09
921.61	2.00	face01
924.61	2.00	face08
927.61	2.00	face12
930.61	2.00	face21
933.61	2.00	face14
936.61	2.00	face07
939.61	2.00	face03
942.61	2.00	face05
945.61	2.00	face06
948.61	2.00	face24
951.61	2.00	face24
954.61	2.00	face03
957.61	2.00	face19
960.61	2.00	face14
963.61	2.00	face13
966.61	2.00	face10
969.61	2.00	face23
