onset	duration	trial_type
10.00	2.00	face15
13.00	2.00	face13
16.00	2.00	face02
19.00	2.00	face05
22.00	2.00	face21
25.00	2.00	face22
28.00	2.00	face13
31.00	2.00	face23
34.00	2.00	face06
37.00	2.00	face21
40.00	2.00	face01
43.00	2.00	face24
46.00	2.00	face07
49.00	2.00	face10
52.00	2.00	face11
55.00	2.00	face05
58.00	2.00	face22
61.00	2.00	face10
64.00	2.00	face04
67.00	2.00	face23
70.00	2.00	face22
73.00	2.00	face03
76.00	2.00	face04
79.00	2.00	face16
82.00	2.00	face15
85.00	2.00	face17
88.00	2.00	face14
91.00	2.00	face19
94.00	2.00	face04
97.00	2.00	face18
100.00	2.00	face01
103.00	2.00	face15
106.00	2.00	face14
109.00	2.00	face14
112.00	2.00	face11
115.00	2.00	face16
118.00	2.00	face07
121.00	2.00	face24
124.00	2.00	face05
127.00	2.00	face01
130.00	2.00	face06
133.00	2.00	face08
136.00	2.00	face01
139.00	2.00	face21
142.00	2.00	face14
145.00	2.00	face21
148.00	2.00	face09
151.00	2.00	face17
154.00	2.00	face06
157.00	2.00	face18
160.00	2.00	face19
163.00	2.00	face07
166.00	2.00	face13
169.00	2.00	face19
172.00	2.00	face02
175.00	2.00	face24
178.00	2.00	face09
181.00	2.00	face12
184.00	2.00	face14
187.00	2.00	face04
190.00	2.00	face24
193.00	2.00	face24
196.00	2.00	face04
199.00	2.00	face10
202.00	2.00	face17
205.00	2.00	face05
208.00	2.00	face12
211.00	2.00	face18
214.00	2.00	face05
217.00	2.00	face17
220.00	2.00	face19
223.00	2.00	face19
226.00	2.00	face05
229.00	2.00	face23
232.00	2.00	face11
235.00	2.00	face23
238.00	2.00	face19
241.00	2.00	face11
244.00	2.00	face20
247.00	2.00	face22
250.00	2.00	face02
253.00	2.00	face15
256.00	2.00	face03
259.00	2.00	face07
262.00	2.00	face15
265.00	2.00	face15
268.00	2.00	face12
271.00	2.00	face24
274.00	2.00	face15
277.00	2.00	face23
280.00	2.00	face21
283.00	2.00	face21
286.00	2.00	face18
289.00	2.00	face02
292.00	2.00	face02
295.00	2.00	face10
