onset	duration	trial_type
10.00	2.00	face15
13.00	2.00	face13
16.00	2.00	face13
19.00	2.00	face24
22.00	2.00	face04
25.00	2.00	face06
28.00	2.00	face16
31.00	2.00	face02
34.00	2.00	face14
37.00	2.00	face03
40.00	2.00	face06
43.00	2.00	face24
46.00	2.00	face09
49.00	2.00	face12
52.00	2.00	face02
55.00	2.00	face06
58.00	2.00	face05
61.00	2.00	face09
64.00	2.00	face09
67.00	2.00	face21
70.00	2.00	face07
73.00	2.00	face04
76.00	2.00	face16
79.00	2.00	face15
82.00	2.00	face14
85.00	2.00	face10
88.00	2.00	face10
91.00	2.00	face02
94.00	2.00	face05
97.00	2.00	face23
100.00	2.00	face08
103.00	2.00	face11
106.00	2.00	face13
109.00	2.00	face16
112.00	2.00	face04
115.00	2.00	face01
118.00	2.00	face02
121.00	2.00	face12
124.00	2.00	face13
127.00	2.00	face07
130.00	2.00	face19
133.00	2.00	face23
136.00	2.00	face04
139.00	2.00	face07
142.00	2.00	face22
145.00	2.00	face22
148.00	2.00	face15
151.00	2.00	face24
154.00	2.00	face07
157.00	2.00	face21
160.00	2.00	face14
163.00	2.00	face14
166.00	2.00	face20
169.00	2.00	face12
172.00	2.00	face10
175.00	2.00	face19
178.00	2.00	face08
181.00	2.00	face20
184.00	2.00	face14
187.00	2.00	face07
190.00	2.00	face17
193.00	2.00	face02
196.00	2.00	face01
199.00	2.00	face15
202.00	2.00	face19
205.00	2.00	face12
208.00	2.00	face20
211.00	2.00	face05
214.00	2.00	face17
217.00	2.00	face08
220.00	2.00	face22
223.00	2.00	face23
226.00	2.00	face18
229.00	2.00	face02
232.00	2.00	face04
235.00	2.00	face23
238.00	2.00	face17
241.00	2.00	face16
244.00	2.00	face10
247.00	2.00	face24
250.00	2.00	face18
253.00	2.00	face10
256.00	2.00	face20
259.00	2.00	face16
262.00	2.00	face08
265.00	2.00	face19
268.00	2.00	face02
271.00	2.00	face21
274.00	2.00	face20
277.00	2.00	face20
280.00	2.00	face15
283.00	2.00	face09
286.00	2.00	face23
289.00	2.00	face11
292.00	2.00	face09
295.00	2.00	face03
