onset	duration	trial_type
10.00	2.00	face15
13.00	2.00	face01
16.00	2.00	face01
19.00	2.00	face24
22.00	2.00	face16
25.00	2.00	face16
28.00	2.00	face19
31.00	2.00	face13
34.00	2.00	face02
37.00	2.00	face03
40.00	2.00	face17
43.00	2.00	face05
46.00	2.00	face19
49.00	2.00	face08
52.00	2.00	face07
55.00	2.00	face04
58.00	2.00	face13
61.00	2.00	face05
64.00	2.00	face20
67.00	2.00	face22
70.00	2.00	face08
73.00	2.00	face20
76.00	2.00	face09
79.00	2.00	face01
82.00	2.00	face10
85.00	2.00	face15
88.00	2.00	face23
91.00	2.00	face18
94.00	2.00	face18
97.00	2.00	face19
100.00	2.00	face24
103.00	2.00	face03
106.00	2.00	face12
109.00	2.00	face13
112.00	2.00	face19
115.00	2.00	face22
118.00	2.00	face23
121.00	2.00	face04
124.00	2.00	face16
127.00	2.00	face17
130.00	2.00	face16
133.00	2.00	face02
136.00	2.00	face04
139.00	2.00	face24
142.00	2.00	face05
145.00	2.00	face10
148.00	2.00	face04
151.00	2.00	face22
154.00	2.00	face17
157.00	2.00	face17
160.00	2.00	face21
163.00	2.00	face20
166.00	2.00	face02
169.00	2.00	face11
172.00	2.00	face23
175.00	2.00	face14
178.00	2.00	face05
181.00	2.00	face15
184.00	2.00	face08
187.00	2.00	face05
190.00	2.00	face24
193.00	2.00	face24
196.00	2.00	face06
199.00	2.00	face03
202.00	2.00	face03
205.00	2.00	face18
208.00	2.00	face10
211.00	2.00	face10
214.00	2.00	face13
217.00	2.00	face03
220.00	2.00	face15
223.00	2.00	face22
226.00	2.00	face06
229.00	2.00	face18
232.00	2.00	face04
235.00	2.00	face11
238.00	2.00	face19
241.00	2.00	face07
244.00	2.00	face02
247.00	2.00	face20
250.00	2.00	face20
253.00	2.00	face15
256.00	2.00	face07
259.00	2.00	face07
262.00	2.00	face15
265.00	2.00	face21
268.00	2.00	face23
271.00	2.00	face21
274.00	2.00	face18
277.00	2.00	face12
280.00	2.00	face02
283.00	2.00	face06
286.00	2.00	face23
289.00	2.00	face17
292.00	2.00	face14
295.00	2.00	face14
298.00	2.00	face19
301.00	2.00	face06
304.00	2.00	face21
307.00	2.00	face16
310.00	2.00	face18
313.00	2.00	face20
316.00	2.00	face16
319.00	2.00	face03
322.00	2.00	face04
325.00	2.00	face08
328.00	2.00	face01
331.00	2.00	face13
334.00	2.00	face08
337.00	2.00	face12
340.00	2.00	face10
343.00	2.00	face07
346.00	2.00	face23
349.00	2.00	face01
352.00	2.00	face16
355.00	2.00	face21
358.00	2.00	face17
361.00	2.00	face13
364.00	2.00	face18
367.00	2.00	face13
370.00	2.00	face09
373.00	2.00	face14
376.00	2.00	face24
379.00	2.00	face09
382.00	2.00	face07
385.00	2.00	face21
388.00	2.00	face21
391.00	2.00	face15
394.00	2.00	face02
397.00	2.00	face01
400.00	2.00	face11
403.00	2.00	face11
406.00	2.00	face10
409.00	2.00	face22
412.00	2.00	face09
415.00	2.00	face09
418.00	2.00	face22
421.00	2.00	face14
424.00	2.00	face09
427.00	2.00	face12
430.00	2.00	face12
433.00	2.00	face23
436.00	2.00	face20
439.00	2.00	face11
442.00	2.00	face24
445.00	2.00	face07
448.00	2.00	face05
451.00	2.00	face06
454.00	2.00	face02
457.00	2.00	face14
460.00	2.00	face10
463.00	2.00	face12
466.00	2.00	face08
469.00	2.00	face06
472.00	2.00	face17
475.00	2.00	face11
504.63	2.00	face15
507.63	2.00	face13
510.63	2.00	face01
513.63	2.00	face12
