onset	duration	trial_type
10.00	2.00	face15
13.00	2.00	face01
16.00	2.00	face14
19.00	2.00	face02
22.00	2.00	face01
25.00	2.00	face12
28.00	2.00	face19
31.00	2.00	face02
34.00	2.00	face22
37.00	2.00	face12
40.00	2.00	face24
43.00	2.00	face06
46.00	2.00	face24
49.00	2.00	face04
52.00	2.00	face12
55.00	2.00	face10
58.00	2.00	face15
61.00	2.00	face12
64.00	2.00	face05
67.00	2.00	face18
70.00	2.00	face01
73.00	2.00	face13
76.00	2.00	face11
79.00	2.00	face22
82.00	2.00	face21
85.00	2.00	face18
88.00	2.00	face18
91.00	2.00	face23
94.00	2.00	face06
97.00	2.00	face04
100.00	2.00	face17
103.00	2.00	face16
106.00	2.00	face18
109.00	2.00	face06
112.00	2.00	face17
115.00	2.00	face03
118.00	2.00	face10
121.00	2.00	face08
124.00	2.00	face20
127.00	2.00	face14
130.00	2.00	face20
133.00	2.00	face18
136.00	2.00	face10
139.00	2.00	face17
142.00	2.00	face12
145.00	2.00	face03
148.00	2.00	face17
151.00	2.00	face02
154.00	2.00	face04
157.00	2.00	face16
160.00	2.00	face02
163.00	2.00	face05
166.00	2.00	face08
169.00	2.00	face07
172.00	2.00	face22
175.00	2.00	face16
178.00	2.00	face07
181.00	2.00	face08
184.00	2.00	face11
187.00	2.00	face05
190.00	2.00	face05
193.00	2.00	face10
196.00	2.00	face10
199.00	2.00	face11
202.00	2.00	face12
205.00	2.00	face21
208.00	2.00	face15
211.00	2.00	face04
214.00	2.00	face22
217.00	2.00	face18
220.00	2.00	face03
223.00	2.00	face07
226.00	2.00	face07
229.00	2.00	face18
232.00	2.00	face08
235.00	2.00	face09
238.00	2.00	face21
241.00	2.00	face20
244.00	2.00	face03
247.00	2.00	face03
250.00	2.00	face06
253.00	2.00	face09
256.00	2.00	face02
259.00	2.00	face19
262.00	2.00	face04
265.00	2.00	face13
268.00	2.00	face15
271.00	2.00	face14
274.00	2.00	face14
277.00	2.00	face24
280.00	2.00	face13
283.00	2.00	face06
286.00	2.00	face19
289.00	2.00	face01
292.00	2.00	face01
295.00	2.00	face07
298.00	2.00	face17
301.00	2.00	face13
304.00	2.00	face05
307.00	2.00	face07
310.00	2.00	face23
313.00	2.00	face23
316.00	2.00	face13
319.00	2.00	face20
322.00	2.00	face17
325.00	2.00	face23
328.00	2.00	face02
331.00	2.00	face06
334.00	2.00	face14
337.00	2.00	face23
340.00	2.00	face21
343.00	2.00	face24
346.00	2.00	face08
349.00	2.00	face16
352.00	2.00	face15
355.00	2.00	face20
358.00	2.00	face20
361.00	2.00	face01
364.00	2.00	face10
367.00	2.00	face22
370.00	2.00	face13
373.00	2.00	face09
376.00	2.00	face09
379.00	2.00	face23
382.00	2.00	face16
385.00	2.00	face04
388.00	2.00	face09
391.00	2.00	face22
394.00	2.00	face02
397.00	2.00	face09
400.00	2.00	face19
403.00	2.00	face24
406.00	2.00	face24
409.00	2.00	face11
412.00	2.00	face19
415.00	2.00	face03
418.00	2.00	face21
421.00	2.00	face13
424.00	2.00	face16
427.00	2.00	face11
430.00	2.00	face08
433.00	2.00	face10
436.00	2.00	face19
439.00	2.00	face19
442.00	2.00	face21
445.00	2.00	face17
448.00	2.00	face05
451.00	2.00	face09
454.00	2.00	face04
457.00	2.00	face08
460.00	2.00	face24
463.00	2.00	face14
466.00	2.00	face15
469.00	2.00	face03
472.00	2.00	face23
475.00	2.00	face11
504.59	2.00	face03
507.59	2.00	face13
510.59	2.00	face13
513.59	2.00	face14
