onset	duration	trial_type
10.00	2.00	face15
13.00	2.00	face13
16.00	2.00	face02
19.00	2.00	face11
22.00	2.00	face23
25.00	2.00	face23
28.00	2.00	face14
31.00	2.00	face05
34.00	2.00	face14
37.00	2.00	face19
40.00	2.00	face23
43.00	2.00	face09
46.00	2.00	face14
49.00	2.00	face03
52.00	2.00	face08
55.00	2.00	face18
58.00	2.00	face10
61.00	2.00	face05
64.00	2.00	face16
67.00	2.00	face21
70.00	2.00	face10
73.00	2.00	face01
76.00	2.00	face07
79.00	2.00	face04
82.00	2.00	face16
85.00	2.00	face22
88.00	2.00	face02
91.00	2.00	face24
94.00	2.00	face19
97.00	2.00	face22
100.00	2.00	face12
103.00	2.00	face12
106.00	2.00	face05
109.00	2.00	face20
112.00	2.00	face10
115.00	2.00	face20
118.00	2.00	face08
121.00	2.00	face12
124.00	2.00	face10
127.00	2.00	face22
130.00	2.00	face07
133.00	2.00	face02
136.00	2.00	face08
139.00	2.00	face11
142.00	2.00	face10
145.00	2.00	face18
148.00	2.00	face06
151.00	2.00	face07
154.00	2.00	face01
157.00	2.00	face18
160.00	2.00	face02
163.00	2.00	face01
166.00	2.00	face17
169.00	2.00	face12
172.00	2.00	face21
175.00	2.00	face07
178.00	2.00	face09
181.00	2.00	face23
184.00	2.00	face16
187.00	2.00	face06
190.00	2.00	face20
193.00	2.00	face05
196.00	2.00	face13
199.00	2.00	face24
202.00	2.00	face16
205.00	2.00	face03
208.00	2.00	face24
211.00	2.00	face06
214.00	2.00	face06
217.00	2.00	face24
220.00	2.00	face11
223.00	2.00	face17
226.00	2.00	face18
229.00	2.00	face15
232.00	2.00	face21
235.00	2.00	face20
238.00	2.00	face02
241.00	2.00	face14
244.00	2.00	face16
247.00	2.00	face01
250.00	2.00	face22
253.00	2.00	face22
256.00	2.00	face03
259.00	2.00	face19
262.00	2.00	face12
265.00	2.00	face01
268.00	2.00	face13
271.00	2.00	face16
274.00	2.00	face12
277.00	2.00	face08
280.00	2.00	face13
283.00	2.00	face13
286.00	2.00	face23
289.00	2.00	face08
292.00	2.00	face08
295.00	2.00	face07
