onset	duration	trial_type
10.00	2.00	face03
13.00	2.00	face01
16.00	2.00	face13
19.00	2.00	face24
22.00	2.00	face24
25.00	2.00	face21
28.00	2.00	face19
31.00	2.00	face13
34.00	2.00	face05
37.00	2.00	face24
40.00	2.00	face06
43.00	2.00	face21
46.00	2.00	face14
49.00	2.00	face04
52.00	2.00	face16
55.00	2.00	face06
58.00	2.00	face15
61.00	2.00	face24
64.00	2.00	face07
67.00	2.00	face05
70.00	2.00	face13
73.00	2.00	face23
76.00	2.00	face24
79.00	2.00	face04
82.00	2.00	face04
85.00	2.00	face10
88.00	2.00	face18
91.00	2.00	face22
94.00	2.00	face15
97.00	2.00	face02
100.00	2.00	face03
103.00	2.00	face09
106.00	2.00	face11
109.00	2.00	face02
112.00	2.00	face23
115.00	2.00	face23
118.00	2.00	face20
121.00	2.00	face14
124.00	2.00	face02
127.00	2.00	face14
130.00	2.00	face13
133.00	2.00	face15
136.00	2.00	face16
139.00	2.00	face13
142.00	2.00	face14
145.00	2.00	face06
148.00	2.00	face06
151.00	2.00	face04
154.00	2.00	face03
157.00	2.00	face23
160.00	2.00	face04
163.00	2.00	face21
166.00	2.00	face01
169.00	2.00	face16
172.00	2.00	face12
175.00	2.00	face05
178.00	2.00	face17
181.00	2.00	face18
184.00	2.00	face02
187.00	2.00	face05
190.00	2.00	face22
193.00	2.00	face07
196.00	2.00	face12
199.00	2.00	face14
202.00	2.00	face10
205.00	2.00	face16
208.00	2.00	face11
211.00	2.00	face01
214.00	2.00	face18
217.00	2.00	face24
220.00	2.00	face11
223.00	2.00	face11
226.00	2.00	face09
229.00	2.00	face08
232.00	2.00	face23
235.00	2.00	face10
238.00	2.00	face13
241.00	2.00	face08
244.00	2.00	face01
247.00	2.00	face01
250.00	2.00	face07
253.00	2.00	face16
256.00	2.00	face19
259.00	2.00	face19
262.00	2.00	face08
265.00	2.00	face19
268.00	2.00	face07
271.00	2.00	face18
274.00	2.00	face07
277.00	2.00	face03
280.00	2.00	face17
283.00	2.00	face05
286.00	2.00	face15
289.00	2.00	face07
292.00	2.00	face22
295.00	2.00	face10
298.00	2.00	face12
301.00	2.00	face10
304.00	2.00	face14
307.00	2.00	face09
310.00	2.00	face09
313.00	2.00	face04
316.00	2.00	face17
319.00	2.00	face02
322.00	2.00	face19
325.00	2.00	face21
328.00	2.00	face12
331.00	2.00	face01
334.00	2.00	face22
337.00	2.00	face22
340.00	2.00	face11
343.00	2.00	face07
346.00	2.00	face02
349.00	2.00	face12
352.00	2.00	face08
355.00	2.00	face16
358.00	2.00	face14
361.00	2.00	face08
364.00	2.00	face17
367.00	2.00	face19
370.00	2.00	face11
373.00	2.00	face05
376.00	2.00	face20
379.00	2.00	face22
382.00	2.00	face17
385.00	2.00	face11
388.00	2.00	face18
391.00	2.00	face17
394.00	2.00	face04
397.00	2.00	face08
400.00	2.00	face20
403.00	2.00	face12
406.00	2.00	face24
409.00	2.00	face03
412.00	2.00	face03
415.00	2.00	face10
418.00	2.00	face20
421.00	2.00	face06
424.00	2.00	face13
427.00	2.00	face21
430.00	2.00	face05
433.00	2.00	face09
436.00	2.00	face03
439.00	2.00	face15
442.00	2.00	face20
445.00	2.00	face20
448.00	2.00	face15
451.00	2.00	face18
454.00	2.00	face08
457.00	2.00	face09
460.00	2.00	face21
463.00	2.00	face22
466.00	2.00	face21
469.00	2.00	face06
472.00	2.00	face18
475.00	2.00	face23
504.65	2.00	face15
507.65	2.00	face01
510.65	2.00	face13
513.65	2.00	face24
516.65	2.00	face12
519.65	2.00	face24
522.65	2.00	face10
525.65	2.00	face04
528.65	2.00	face03
531.65	2.00	face14
534.65	2.00	face08
537.65	2.00	face15
540.65	2.00	face10
543.65	2.00	face11
546.65	2.00	face17
549.65	2.00	face05
552.65	2.00	face07
555.65	2.00	face13
558.65	2.00	face20
561.65	2.00	face20
564.65	2.00	face05
567.65	2.00	face12
570.65	2.00	face02
573.65	2.00	face12
576.65	2.00	face09
579.65	2.00	face11
582.65	2.00	face11
585.65	2.00	face02
588.65	2.00	face17
591.65	2.00	face10
594.65	2.00	face07
597.65	2.00	face19
600.65	2.00	face02
603.65	2.00	face18
606.65	2.00	face02
609.65	2.00	face13
612.65	2.00	face21
615.65	2.00	face24
618.65	2.00	face16
621.65	2.00	face24
624.65	2.00	face11
627.65	2.00	face07
630.65	2.00	face06
633.65	2.00	face11
636.65	2.00	face09
639.65	2.00	face16
642.65	2.00	face16
645.65	2.00	face19
648.65	2.00	face19
651.65	2.00	face09
654.65	2.00	face22
657.65	2.00	face15
660.65	2.00	face21
663.65	2.00	face01
666.65	2.00	face03
669.65	2.00	face07
672.65	2.00	face20
675.65	2.00	face08
678.65	2.00	face18
681.65	2.00	face05
684.65	2.00	face16
687.65	2.00	face23
690.65	2.00	face13
693.65	2.00	face22
696.65	2.00	face22
699.65	2.00	face02
702.65	2.00	face16
705.65	2.00	face10
708.65	2.00	face06
711.65	2.00	face12
714.65	2.00	face18
717.65	2.00	face04
720.65	2.00	face01
723.65	2.00	face11
726.65	2.00	face20
729.65	2.00	face13
732.65	2.00	face19
735.65	2.00	face24
738.65	2.00	face19
741.65	2.00	face23
744.65	2.00	face23
747.65	2.00	face10
750.65	2.00	face09
753.65	2.00	face21
756.65	2.00	face03
759.65	2.00	face16
762.65	2.00	face08
765.65	2.00	face04
768.65	2.00	face21
771.65	2.00	face20
774.65	2.00	face14
777.65	2.00	face15
780.65	2.00	face23
783.65	2.00	face18
786.65	2.00	face08
789.65	2.00	face22
792.65	2.00	face08
795.65	2.00	face23
798.65	2.00	face24
801.65	2.00	face20
804.65	2.00	face24
807.65	2.00	face17
810.65	2.00	face13
813.65	2.00	face06
816.65	2.00	face15
819.65	2.00	face20
822.65	2.00	face19
825.65	2.00	face04
828.65	2.00	face04
831.65	2.00	face14
834.65	2.00	face09
837.65	2.00	face17
840.65	2.00	face09
843.65	2.00	face07
846.65	2.00	face03
849.65	2.00	face15
852.65	2.00	face03
855.65	2.00	face06
858.65	2.00	face13
861.65	2.00	face17
864.65	2.00	face08
867.65	2.00	face21
870.65	2.00	face21
873.65	2.00	face14
876.65	2.00	face02
879.65	2.00	face14
882.65	2.00	face23
885.65	2.00	face16
888.65	2.00	face18
891.65	2.00	face07
894.65	2.00	face17
897.65	2.00	face14
900.65	2.00	face10
903.65	2.00	face22
906.65	2.00	face01
909.65	2.00	face02
912.65	2.00	face07
915.65	2.00	face10
918.65	2.00	face12
921.65	2.00	face15
924.65	2.00	face12
927.65	2.00	face01
930.65	2.00	face01
933.65	2.00	face04
936.65	2.00	face05
939.65	2.00	face05
942.65	2.00	face06
945.65	2.00	face18
948.65	2.00	face06
951.65	2.00	face21
954.65	2.00	face06
957.65	2.00	face22
960.65	2.00	face05
963.65	2.00	face03
966.65	2.00	face17
969.65	2.00	face11
