onset	duration	trial_type
10.00	2.00	face03
13.00	2.00	face01
16.00	2.00	face13
19.00	2.00	face24
22.00	2.00	face24
25.00	2.00	face20
28.00	2.00	face03
31.00	2.00	face15
34.00	2.00	face18
37.00	2.00	face20
40.00	2.00	face18
43.00	2.00	face13
46.00	2.00	face16
49.00	2.00	face13
52.00	2.00	face15
55.00	2.00	face03
58.00	2.00	face12
61.00	2.00	face24
64.00	2.00	face16
67.00	2.00	face09
70.00	2.00	face16
73.00	2.00	face03
76.00	2.00	face11
79.00	2.00	face04
82.00	2.00	face05
85.00	2.00	face13
88.00	2.00	face23
91.00	2.00	face02
94.00	2.00	face05
97.00	2.00	face21
100.00	2.00	face19
103.00	2.00	face21
106.00	2.00	face21
109.00	2.00	face22
112.00	2.00	face06
115.00	2.00	face17
118.00	2.00	face17
121.00	2.00	face05
124.00	2.00	face16
127.00	2.00	face06
130.00	2.00	face14
133.00	2.00	face02
136.00	2.00	face06
139.00	2.00	face12
142.00	2.00	face18
145.00	2.00	face07
148.00	2.00	face11
151.00	2.00	face17
154.00	2.00	face03
157.00	2.00	face08
160.00	2.00	face21
163.00	2.00	face01
166.00	2.00	face08
169.00	2.00	face20
172.00	2.00	face08
175.00	2.00	face12
178.00	2.00	face23
181.00	2.00	face01
184.00	2.00	face22
187.00	2.00	face14
190.00	2.00	face19
193.00	2.00	face16
196.00	2.00	face16
199.00	2.00	face10
202.00	2.00	face19
205.00	2.00	face07
208.00	2.00	face19
211.00	2.00	face10
214.00	2.00	face10
217.00	2.00	face23
220.00	2.00	face23
223.00	2.00	face09
226.00	2.00	face11
229.00	2.00	face06
232.00	2.00	face06
235.00	2.00	face23
238.00	2.00	face11
241.00	2.00	face20
244.00	2.00	face04
247.00	2.00	face02
250.00	2.00	face02
253.00	2.00	face22
256.00	2.00	face12
259.00	2.00	face13
262.00	2.00	face14
265.00	2.00	face01
268.00	2.00	face21
271.00	2.00	face24
274.00	2.00	face19
277.00	2.00	face13
280.00	2.00	face05
283.00	2.00	face12
286.00	2.00	face15
289.00	2.00	face10
292.00	2.00	face22
295.00	2.00	face15
298.00	2.00	face14
301.00	2.00	face09
304.00	2.00	face02
307.00	2.00	face15
310.00	2.00	face04
313.00	2.00	face07
316.00	2.00	face24
319.00	2.00	face22
322.00	2.00	face04
325.00	2.00	face08
328.00	2.00	face07
331.00	2.00	face14
334.00	2.00	face20
337.00	2.00	face22
340.00	2.00	face08
343.00	2.00	face05
346.00	2.00	face19
349.00	2.00	face03
352.00	2.00	face21
355.00	2.00	face18
358.00	2.00	face06
361.00	2.00	face09
364.00	2.00	face17
367.00	2.00	face11
370.00	2.00	face12
373.00	2.00	face17
376.00	2.00	face06
379.00	2.00	face15
382.00	2.00	face07
385.00	2.00	face18
388.00	2.00	face10
391.00	2.00	face13
394.00	2.00	face18
397.00	2.00	face04
400.00	2.00	face16
403.00	2.00	face24
406.00	2.00	face09
409.00	2.00	face09
412.00	2.00	face03
415.00	2.00	face17
418.00	2.00	face20
421.00	2.00	face02
424.00	2.00	face23
427.00	2.00	face07
430.00	2.00	face05
433.00	2.00	face14
436.00	2.00	face12
439.00	2.00	face14
442.00	2.00	face04
445.00	2.00	face11
448.00	2.00	face22
451.00	2.00	face05
454.00	2.00	face10
457.00	2.00	face21
460.00	2.00	face20
463.00	2.00	face01
466.00	2.00	face01
469.00	2.00	face07
472.00	2.00	face08
475.00	2.00	face11
504.61	2.00	face15
507.61	2.00	face13
510.61	2.00	face01
513.61	2.00	face24
516.61	2.00	face12
519.61	2.00	face09
522.61	2.00	face02
525.61	2.00	face14
528.61	2.00	face07
531.61	2.00	face11
534.61	2.00	face04
537.61	2.00	face04
540.61	2.00	face06
543.61	2.00	face06
546.61	2.00	face23
549.61	2.00	face02
552.61	2.00	face24
555.61	2.00	face13
558.61	2.00	face18
561.61	2.00	face16
564.61	2.00	face22
567.61	2.00	face17
570.61	2.00	face19
573.61	2.00	face09
576.61	2.00	face09
579.61	2.00	face01
582.61	2.00	face13
585.61	2.00	face14
588.61	2.00	face04
591.61	2.00	face15
594.61	2.00	face03
597.61	2.00	face20
600.61	2.00	face21
603.61	2.00	face11
606.61	2.00	face13
609.61	2.00	face22
612.61	2.00	face04
615.61	2.00	face16
618.61	2.00	face19
621.61	2.00	face16
624.61	2.00	face01
627.61	2.00	face17
630.61	2.00	face02
633.61	2.00	face03
636.61	2.00	face10
639.61	2.00	face08
642.61	2.00	face03
645.61	2.00	face09
648.61	2.00	face18
651.61	2.00	face05
654.61	2.00	face20
657.61	2.00	face01
660.61	2.00	face08
663.61	2.00	face18
666.61	2.00	face08
669.61	2.00	face24
672.61	2.00	face04
675.61	2.00	face17
678.61	2.00	face17
681.61	2.00	face11
684.61	2.00	face20
687.61	2.00	face11
690.61	2.00	face21
693.61	2.00	face20
696.61	2.00	face02
699.61	2.00	face13
702.61	2.00	face19
705.61	2.00	face19
708.61	2.00	face12
711.61	2.00	face20
714.61	2.00	face16
717.61	2.00	face24
720.61	2.00	face23
723.61	2.00	face19
726.61	2.00	face06
729.61	2.00	face12
732.61	2.00	face07
735.61	2.00	face05
738.61	2.00	face10
741.61	2.00	face10
744.61	2.00	face24
747.61	2.00	face18
750.61	2.00	face09
753.61	2.00	face22
756.61	2.00	face19
759.61	2.00	face15
762.61	2.00	face16
765.61	2.00	face23
768.61	2.00	face10
771.61	2.00	face22
774.61	2.00	face09
777.61	2.00	face07
780.61	2.00	face08
783.61	2.00	face10
786.61	2.00	face13
789.61	2.00	face11
792.61	2.00	face11
795.61	2.00	face05
798.61	2.00	face03
801.61	2.00	face24
804.61	2.00	face22
807.61	2.00	face14
810.61	2.00	face21
813.61	2.00	face21
816.61	2.00	face24
819.61	2.00	face17
822.61	2.00	face09
825.61	2.00	face04
828.61	2.00	face21
831.61	2.00	face15
834.61	2.00	face05
837.61	2.00	face18
840.61	2.00	face06
843.61	2.00	face03
846.61	2.00	face23
849.61	2.00	face23
852.61	2.00	face18
855.61	2.00	face14
858.61	2.00	face05
861.61	2.00	face05
864.61	2.00	face16
867.61	2.00	face08
870.61	2.00	face07
873.61	2.00	face14
876.61	2.00	face02
879.61	2.00	face10
882.61	2.00	face03
885.61	2.00	face15
888.61	2.00	face19
891.61	2.00	face01
894.61	2.00	face04
897.61	2.00	face02
900.61	2.00	face20
903.61	2.00	face08
906.61	2.00	face08
909.61	2.00	face17
912.61	2.00	face13
915.61	2.00	face15
918.61	2.00	face14
921.61	2.00	face23
924.61	2.00	face12
927.61	2.00	face02
930.61	2.00	face06
933.61	2.00	face22
936.61	2.00	face18
939.61	2.00	face01
942.61	2.00	face21
945.61	2.00	face05
948.61	2.00	face12
951.61	2.00	face12
954.61	2.00	face03
957.61	2.00	face06
960.61	2.00	face07
963.61	2.00	face07
966.61	2.00	face10
969.61	2.00	face23
